,date,temp_f,precip_mm
8326,2013-09-22T07:51:00,62.959999999999994,0.5
8327,2013-09-22T08:51:00,62.959999999999994,0.3
8328,2013-09-22T09:51:00,62.959999999999994,0.0
8329,2013-09-22T10:51:00,62.059999999999995,0.0
8330,2013-09-22T11:51:00,60.980000000000004,0.0
8331,2013-09-22T12:51:00,60.08,0.0
8332,2013-09-22T13:51:00,62.059999999999995,0.0
8333,2013-09-22T14:51:00,64.94,0.0
8334,2013-09-22T15:51:00,66.92,0.0
8335,2013-09-22T16:51:00,68.0,0.0
8336,2013-09-22T17:51:00,68.0,0.0
8337,2013-09-22T18:51:00,68.0,0.0
8338,2013-09-22T19:51:00,66.92,0.0
8339,2013-09-22T20:51:00,66.02,0.0
8340,2013-09-22T21:51:00,64.04,0.0
8341,2013-09-22T22:51:00,62.959999999999994,0.0
8342,2013-09-22T23:51:00,60.980000000000004,0.0
8343,2013-09-23T00:51:00,59.0,0.0
8344,2013-09-23T01:51:00,57.92,0.0
8345,2013-09-23T02:51:00,57.02,0.0
8346,2013-09-23T03:51:00,55.04,0.0
8347,2013-09-23T04:51:00,53.96,0.0
8349,2013-09-23T05:51:00,53.06,0.0
8350,2013-09-23T06:51:00,51.98,0.0
8351,2013-09-23T07:51:00,51.98,0.0
8352,2013-09-23T08:51:00,51.08,0.0
8353,2013-09-23T09:51:00,53.06,0.0
8354,2013-09-23T10:51:00,51.08,0.0
8355,2013-09-23T11:51:00,51.08,0.0
8356,2013-09-23T12:51:00,51.98,0.0
8357,2013-09-23T13:51:00,55.04,0.0
8358,2013-09-23T14:51:00,57.02,0.0
8359,2013-09-23T15:51:00,60.08,0.0
8360,2013-09-23T16:51:00,62.959999999999994,0.0
8361,2013-09-23T17:51:00,62.959999999999994,0.0
8362,2013-09-23T18:51:00,64.94,0.0
8363,2013-09-23T19:51:00,66.02,0.0
8364,2013-09-23T20:51:00,64.94,0.0
8365,2013-09-23T21:51:00,64.04,0.0
8366,2013-09-23T22:51:00,62.059999999999995,0.0
8367,2013-09-23T23:51:00,60.980000000000004,0.0
8368,2013-09-24T00:51:00,59.0,0.0
8369,2013-09-24T01:51:00,55.94,0.0
8370,2013-09-24T02:51:00,55.04,0.0
8371,2013-09-24T03:51:00,53.96,0.0
8372,2013-09-24T04:51:00,53.06,0.0
8374,2013-09-24T05:51:00,51.98,0.0
8375,2013-09-24T06:51:00,51.08,0.0
8376,2013-09-24T07:51:00,50.0,0.0
8377,2013-09-24T08:51:00,50.0,0.0
8378,2013-09-24T09:51:00,48.02,0.0
8379,2013-09-24T10:51:00,46.94,0.0
8380,2013-09-24T11:51:00,48.92,0.0
8381,2013-09-24T12:51:00,50.0,0.0
8382,2013-09-24T13:51:00,51.98,0.0
8383,2013-09-24T14:51:00,55.94,0.0
8384,2013-09-24T15:51:00,60.980000000000004,0.0
8385,2013-09-24T16:51:00,64.94,0.0
8386,2013-09-24T17:51:00,69.08,0.0
8387,2013-09-24T18:51:00,71.06,0.0
8388,2013-09-24T19:51:00,71.96,0.0
8389,2013-09-24T20:51:00,71.96,0.0
8390,2013-09-24T21:51:00,71.96,0.0
8391,2013-09-24T22:51:00,69.98,0.0
8392,2013-09-24T23:51:00,68.0,0.0
8393,2013-09-25T00:51:00,66.02,0.0
8394,2013-09-25T01:51:00,64.04,0.0
8395,2013-09-25T02:51:00,62.959999999999994,0.0
8396,2013-09-25T03:51:00,62.059999999999995,0.0
8397,2013-09-25T04:51:00,60.980000000000004,0.0
8399,2013-09-25T05:51:00,60.08,0.0
8400,2013-09-25T06:51:00,57.02,0.0
8401,2013-09-25T07:51:00,55.04,0.0
8402,2013-09-25T08:51:00,53.06,0.0
8403,2013-09-25T09:51:00,53.06,0.0
8404,2013-09-25T10:51:00,53.06,0.0
8405,2013-09-25T11:51:00,55.04,0.0
8406,2013-09-25T12:51:00,55.94,0.0
8407,2013-09-25T13:51:00,60.08,0.0
8408,2013-09-25T14:51:00,62.959999999999994,0.0
8409,2013-09-25T15:51:00,66.92,0.0
8410,2013-09-25T16:51:00,68.0,0.0
8411,2013-09-25T17:51:00,69.98,0.0
8412,2013-09-25T18:51:00,71.96,0.0
8413,2013-09-25T19:51:00,71.06,0.0
8414,2013-09-25T20:51:00,69.98,0.0
8415,2013-09-25T21:51:00,69.98,0.0
8416,2013-09-25T22:51:00,66.02,0.0
8417,2013-09-25T23:51:00,64.04,0.0
8418,2013-09-26T00:51:00,64.04,0.0
8419,2013-09-26T01:51:00,64.04,0.0
8420,2013-09-26T02:51:00,62.959999999999994,0.0
8421,2013-09-26T03:51:00,60.980000000000004,0.0
8422,2013-09-26T04:51:00,60.08,0.0
8424,2013-09-26T05:51:00,60.980000000000004,0.0
8425,2013-09-26T06:51:00,59.0,0.0
8426,2013-09-26T07:51:00,57.92,0.0
8427,2013-09-26T08:51:00,59.0,0.0
8429,2013-09-26T09:51:00,59.0,0.0
8430,2013-09-26T10:51:00,59.0,0.0
8431,2013-09-26T11:51:00,60.08,0.0
8432,2013-09-26T12:51:00,60.980000000000004,0.0
8434,2013-09-26T13:51:00,64.04,0.0
8435,2013-09-26T14:51:00,64.04,0.0
8437,2013-09-26T15:51:00,68.0,0.0
8440,2013-09-26T16:51:00,66.92,0.0
8441,2013-09-26T17:51:00,66.92,0.0
8442,2013-09-26T18:51:00,69.08,0.0
8443,2013-09-26T19:51:00,66.92,0.0
8444,2013-09-26T20:51:00,66.92,0.0
8445,2013-09-26T21:51:00,64.94,0.0
8446,2013-09-26T22:51:00,64.04,0.0
8447,2013-09-26T23:51:00,62.959999999999994,0.0
8448,2013-09-27T00:51:00,62.959999999999994,0.0
8449,2013-09-27T01:51:00,62.059999999999995,0.0
8450,2013-09-27T02:51:00,60.980000000000004,0.0
8451,2013-09-27T03:51:00,59.0,0.0
8452,2013-09-27T04:51:00,59.0,0.0
8454,2013-09-27T05:51:00,59.0,0.0
8455,2013-09-27T06:51:00,57.92,0.0
8456,2013-09-27T07:51:00,57.02,0.0
8457,2013-09-27T08:51:00,57.02,0.0
8460,2013-09-27T09:51:00,59.0,0.0
8461,2013-09-27T10:51:00,57.92,0.0
8462,2013-09-27T11:51:00,57.92,0.0
8463,2013-09-27T12:51:00,59.0,0.0
8464,2013-09-27T13:51:00,60.980000000000004,0.0
8465,2013-09-27T14:51:00,62.959999999999994,0.0
8466,2013-09-27T15:51:00,66.92,0.0
8467,2013-09-27T16:51:00,69.08,0.0
8468,2013-09-27T17:51:00,64.94,0.0
8469,2013-09-27T18:51:00,66.02,0.0
8470,2013-09-27T19:51:00,66.02,0.0
8471,2013-09-27T20:51:00,64.94,0.0
8472,2013-09-27T21:51:00,64.94,0.0
8473,2013-09-27T22:51:00,64.04,0.0
8474,2013-09-27T23:51:00,64.04,0.0
8475,2013-09-28T00:51:00,64.04,0.0
8476,2013-09-28T01:51:00,62.959999999999994,0.0
8477,2013-09-28T02:51:00,62.959999999999994,0.0
8478,2013-09-28T03:51:00,62.059999999999995,0.0
8479,2013-09-28T04:51:00,60.08,0.0
8481,2013-09-28T05:51:00,60.08,0.0
8482,2013-09-28T06:51:00,60.08,0.0
8483,2013-09-28T07:51:00,59.0,0.0
8484,2013-09-28T08:51:00,57.02,0.0
8485,2013-09-28T09:51:00,57.02,0.0
8486,2013-09-28T10:51:00,55.94,0.0
8487,2013-09-28T11:51:00,57.92,0.0
8488,2013-09-28T12:51:00,60.980000000000004,0.0
8489,2013-09-28T13:51:00,64.04,0.0
8490,2013-09-28T14:51:00,66.02,0.0
8491,2013-09-28T15:51:00,69.98,0.0
8492,2013-09-28T16:51:00,71.06,0.0
8493,2013-09-28T17:51:00,73.04,0.0
8494,2013-09-28T18:51:00,71.96,0.0
8495,2013-09-28T19:51:00,71.06,0.0
8496,2013-09-28T20:51:00,69.98,0.0
8497,2013-09-28T21:51:00,69.98,0.0
8498,2013-09-28T22:51:00,66.02,0.0
8499,2013-09-28T23:51:00,64.94,0.0
8500,2013-09-29T00:51:00,64.04,0.0
8501,2013-09-29T01:51:00,64.04,0.0
8502,2013-09-29T02:51:00,64.04,0.0
8503,2013-09-29T03:51:00,62.959999999999994,0.0
8504,2013-09-29T04:51:00,62.059999999999995,0.0
8506,2013-09-29T05:51:00,60.980000000000004,0.0
8507,2013-09-29T06:51:00,60.08,0.0
8508,2013-09-29T07:51:00,59.0,0.0
8509,2013-09-29T08:51:00,59.0,0.0
8510,2013-09-29T09:51:00,57.92,0.0
8511,2013-09-29T10:51:00,57.92,0.0
8513,2013-09-29T11:51:00,59.0,0.0
8515,2013-09-29T12:51:00,62.059999999999995,0.0
8517,2013-09-29T13:51:00,64.04,0.0
8519,2013-09-29T14:51:00,66.92,0.0
8520,2013-09-29T15:51:00,68.0,0.0
8523,2013-09-29T16:51:00,69.98,0.0
8524,2013-09-29T17:51:00,71.06,0.0
8525,2013-09-29T18:51:00,71.06,0.0
8526,2013-09-29T19:51:00,69.98,0.0
8527,2013-09-29T20:51:00,69.08,0.0
8528,2013-09-29T21:51:00,64.94,0.0
8529,2013-09-29T22:51:00,62.959999999999994,0.0
8530,2013-09-29T23:51:00,62.059999999999995,0.0
8531,2013-09-30T00:51:00,60.980000000000004,0.0
8532,2013-09-30T01:51:00,60.08,0.0
8533,2013-09-30T02:51:00,59.0,0.0
8534,2013-09-30T03:51:00,57.92,0.0
8535,2013-09-30T04:51:00,57.92,0.0
8537,2013-09-30T05:51:00,57.92,0.0
8538,2013-09-30T06:51:00,57.02,0.0
8539,2013-09-30T07:51:00,57.02,0.0
8540,2013-09-30T08:51:00,57.02,0.0
8541,2013-09-30T09:51:00,57.02,0.0
8542,2013-09-30T10:51:00,55.94,0.0
8543,2013-09-30T11:51:00,57.02,0.0
8544,2013-09-30T12:51:00,60.980000000000004,0.0
8545,2013-09-30T13:51:00,62.959999999999994,0.0
8546,2013-09-30T14:51:00,64.94,0.0
8547,2013-09-30T15:51:00,68.0,0.0
8548,2013-09-30T16:51:00,71.96,0.0
8549,2013-09-30T17:51:00,73.04,0.0
8550,2013-09-30T18:51:00,73.94,0.0
8551,2013-09-30T19:51:00,73.04,0.0
8552,2013-09-30T20:51:00,71.06,0.0
8553,2013-09-30T21:51:00,68.0,0.0
8554,2013-09-30T22:51:00,66.92,0.0
8555,2013-09-30T23:51:00,64.94,0.0
8556,2013-10-01T00:51:00,64.04,0.0
8557,2013-10-01T01:51:00,64.04,0.0
8558,2013-10-01T02:51:00,64.04,0.0
8559,2013-10-01T03:51:00,62.059999999999995,0.0
8560,2013-10-01T04:51:00,62.059999999999995,0.0
8563,2013-10-01T05:51:00,60.980000000000004,0.0
8564,2013-10-01T06:51:00,60.980000000000004,0.0
8565,2013-10-01T07:51:00,60.08,0.0
8566,2013-10-01T08:51:00,60.980000000000004,0.0
8567,2013-10-01T09:51:00,60.980000000000004,0.0
8568,2013-10-01T10:51:00,60.08,0.0
8569,2013-10-01T11:51:00,60.08,0.0
8570,2013-10-01T12:51:00,62.959999999999994,0.0
8571,2013-10-01T13:51:00,64.94,0.0
8572,2013-10-01T14:51:00,69.08,0.0
8573,2013-10-01T15:51:00,75.02,0.0
8574,2013-10-01T16:51:00,78.08,0.0
8575,2013-10-01T17:51:00,80.06,0.0
8576,2013-10-01T18:51:00,82.04,0.0
8577,2013-10-01T19:51:00,78.98,0.0
8578,2013-10-01T20:51:00,78.98,0.0
8579,2013-10-01T21:51:00,77.0,0.0
8580,2013-10-01T22:51:00,75.02,0.0
8581,2013-10-01T23:51:00,73.94,0.0
8582,2013-10-02T00:51:00,73.04,0.0
8583,2013-10-02T01:51:00,71.96,0.0
8584,2013-10-02T02:51:00,69.08,0.0
8585,2013-10-02T03:51:00,68.0,0.0
8586,2013-10-02T04:51:00,66.92,0.0
8588,2013-10-02T05:51:00,66.92,0.0
8589,2013-10-02T06:51:00,66.02,0.0
8590,2013-10-02T07:51:00,66.02,0.0
8591,2013-10-02T08:51:00,64.04,0.0
8592,2013-10-02T09:51:00,64.04,0.0
8593,2013-10-02T10:51:00,64.04,0.0
8594,2013-10-02T11:51:00,66.02,0.0
8595,2013-10-02T12:51:00,68.0,0.0
8596,2013-10-02T13:51:00,69.98,0.0
8597,2013-10-02T14:51:00,73.04,0.0
8598,2013-10-02T15:51:00,77.0,0.0
8599,2013-10-02T16:51:00,80.06,0.0
8600,2013-10-02T17:51:00,82.04,0.0
8601,2013-10-02T18:51:00,82.94,0.0
8602,2013-10-02T19:51:00,82.94,0.0
8603,2013-10-02T20:51:00,82.94,0.0
8604,2013-10-02T21:51:00,82.04,0.0
8605,2013-10-02T22:51:00,80.06,0.0
8606,2013-10-02T23:51:00,78.08,0.0
8607,2013-10-03T00:51:00,78.08,0.0
8608,2013-10-03T01:51:00,75.92,0.0
8609,2013-10-03T02:51:00,73.94,0.0
8610,2013-10-03T03:51:00,73.04,0.0
8611,2013-10-03T04:51:00,71.96,0.0
8613,2013-10-03T05:51:00,71.06,0.0
8614,2013-10-03T06:51:00,69.98,0.0
8615,2013-10-03T07:51:00,66.92,0.0
8616,2013-10-03T08:51:00,64.94,0.0
8617,2013-10-03T09:51:00,64.04,0.0
8618,2013-10-03T10:51:00,62.959999999999994,0.0
8619,2013-10-03T11:51:00,64.94,0.0
8620,2013-10-03T12:51:00,68.0,0.0
8621,2013-10-03T13:51:00,69.08,0.0
8622,2013-10-03T14:51:00,71.06,0.0
8623,2013-10-03T15:51:00,73.94,0.0
8624,2013-10-03T16:51:00,77.0,0.0
8625,2013-10-03T17:51:00,77.0,0.0
8626,2013-10-03T18:51:00,77.0,0.0
8627,2013-10-03T19:51:00,75.92,0.0
8628,2013-10-03T20:51:00,75.02,0.0
8629,2013-10-03T21:51:00,73.04,0.0
8630,2013-10-03T22:51:00,73.04,0.0
8631,2013-10-03T23:51:00,71.96,0.0
8632,2013-10-04T00:51:00,71.06,0.0
8633,2013-10-04T01:51:00,69.98,0.0
8634,2013-10-04T02:51:00,69.98,0.0
8635,2013-10-04T03:51:00,69.08,0.0
8636,2013-10-04T04:51:00,69.98,0.0
8638,2013-10-04T05:51:00,69.08,0.0
8639,2013-10-04T06:51:00,68.0,0.0
8640,2013-10-04T07:51:00,66.92,0.0
8641,2013-10-04T08:51:00,66.02,0.0
8642,2013-10-04T09:51:00,66.02,0.0
8643,2013-10-04T10:51:00,66.92,0.0
8644,2013-10-04T11:51:00,69.08,0.0
8645,2013-10-04T12:51:00,69.98,0.0
8646,2013-10-04T13:51:00,71.96,0.0
8647,2013-10-04T14:51:00,75.92,0.0
8648,2013-10-04T15:51:00,78.98,0.0
8649,2013-10-04T16:51:00,82.94,0.0
8650,2013-10-04T17:51:00,82.94,0.0
8651,2013-10-04T18:51:00,86.0,0.0
8652,2013-10-04T19:51:00,82.94,0.0
8653,2013-10-04T20:51:00,82.94,0.0
8654,2013-10-04T21:51:00,77.0,0.0
8655,2013-10-04T22:51:00,75.92,0.0
8656,2013-10-04T23:51:00,73.94,0.0
8657,2013-10-05T00:51:00,73.94,0.0
8658,2013-10-05T01:51:00,73.04,0.0
8659,2013-10-05T02:51:00,71.06,0.0
8660,2013-10-05T03:51:00,69.98,0.0
8661,2013-10-05T04:51:00,68.0,0.0
8663,2013-10-05T05:51:00,68.0,0.0
8664,2013-10-05T06:51:00,66.92,0.0
8665,2013-10-05T07:51:00,66.02,0.0
8666,2013-10-05T08:51:00,66.02,0.0
8667,2013-10-05T09:51:00,66.02,0.0
8668,2013-10-05T10:51:00,64.94,0.0
8670,2013-10-05T11:51:00,64.94,0.0
8671,2013-10-05T12:51:00,66.02,0.0
8672,2013-10-05T13:51:00,66.02,0.0
8674,2013-10-05T14:51:00,66.92,0.0
8675,2013-10-05T15:51:00,69.08,0.0
8676,2013-10-05T16:51:00,71.06,0.0
8679,2013-10-05T17:51:00,73.94,0.0
8682,2013-10-05T18:51:00,75.92,0.0
8683,2013-10-05T19:51:00,75.02,0.0
8684,2013-10-05T20:51:00,73.94,0.0
8685,2013-10-05T21:51:00,73.04,0.0
8686,2013-10-05T22:51:00,69.98,0.0
8687,2013-10-05T23:51:00,68.0,0.0
8690,2013-10-06T00:51:00,66.92,0.0
8691,2013-10-06T01:51:00,66.92,0.0
8692,2013-10-06T02:51:00,66.92,0.0
8693,2013-10-06T03:51:00,66.92,0.0
8694,2013-10-06T04:51:00,66.02,0.0
8696,2013-10-06T05:51:00,66.02,0.0
8698,2013-10-06T06:51:00,66.02,0.0
8700,2013-10-06T07:51:00,66.02,0.0
8701,2013-10-06T08:51:00,66.02,0.0
8702,2013-10-06T09:51:00,66.02,0.0
8704,2013-10-06T10:51:00,64.94,0.0
8706,2013-10-06T11:51:00,66.02,0.0
8708,2013-10-06T12:51:00,66.02,0.0
8712,2013-10-06T13:51:00,66.92,0.0
8714,2013-10-06T14:51:00,68.0,0.0
8715,2013-10-06T15:51:00,68.0,0.0
8716,2013-10-06T16:51:00,69.08,0.0
8718,2013-10-06T17:51:00,68.0,0.0
8720,2013-10-06T18:51:00,68.0,0.0
8721,2013-10-06T19:51:00,68.0,0.0
8722,2013-10-06T20:51:00,68.0,0.0
8723,2013-10-06T21:51:00,69.08,0.0
8724,2013-10-06T22:51:00,69.08,0.0
8725,2013-10-06T23:51:00,69.98,0.0
8726,2013-10-07T00:51:00,69.98,0.0
8727,2013-10-07T01:51:00,69.98,0.0
8731,2013-10-07T02:51:00,69.98,0.0
8734,2013-10-07T03:51:00,69.98,0.0
8735,2013-10-07T04:51:00,69.98,0.0
8739,2013-10-07T05:51:00,69.08,0.0
8743,2013-10-07T06:51:00,69.08,0.0
8744,2013-10-07T07:51:00,69.08,0.0
8745,2013-10-07T08:51:00,69.08,0.0
8748,2013-10-07T09:51:00,69.98,0.0
8749,2013-10-07T10:51:00,69.98,0.0
8750,2013-10-07T11:51:00,69.98,0.0
8751,2013-10-07T12:51:00,71.06,0.0
8753,2013-10-07T13:51:00,73.04,0.0
8756,2013-10-07T14:51:00,73.04,0.0
8757,2013-10-07T15:51:00,71.96,0.0
8758,2013-10-07T16:37:00,71.96,0.2
8759,2013-10-07T16:44:00,71.96,0.5
8761,2013-10-07T16:51:00,71.06,0.8
8762,2013-10-07T17:04:00,71.06,0.2
8763,2013-10-07T17:34:00,71.96,0.5
8765,2013-10-07T17:51:00,71.96,0.3
8766,2013-10-07T18:51:00,73.94,0.0
8767,2013-10-07T19:51:00,71.06,0.0
8768,2013-10-07T20:06:00,66.92,0.5
8769,2013-10-07T20:23:00,66.02,2.0
8770,2013-10-07T20:34:00,66.02,3.0
8772,2013-10-07T20:51:00,66.02,4.8
8773,2013-10-07T21:04:00,66.02,0.5
8776,2013-10-07T21:51:00,66.02,0.3
8777,2013-10-07T22:28:00,62.059999999999995,0.2
8778,2013-10-07T22:35:00,62.059999999999995,0.2
8779,2013-10-07T22:51:00,62.059999999999995,0.3
8780,2013-10-07T23:51:00,62.059999999999995,0.0
8781,2013-10-08T00:51:00,62.059999999999995,0.0
8782,2013-10-08T01:51:00,62.059999999999995,0.0
8783,2013-10-08T02:51:00,62.059999999999995,0.0
8784,2013-10-08T03:51:00,60.980000000000004,0.0
8785,2013-10-08T04:51:00,60.980000000000004,0.0
8787,2013-10-08T05:51:00,59.0,0.0
8788,2013-10-08T06:51:00,57.92,0.0
8789,2013-10-08T07:51:00,57.02,0.0
8790,2013-10-08T08:51:00,57.02,0.0
8791,2013-10-08T09:51:00,55.94,0.0
8792,2013-10-08T10:51:00,53.96,0.0
8793,2013-10-08T11:51:00,55.04,0.0
8794,2013-10-08T12:51:00,57.02,0.0
8795,2013-10-08T13:51:00,57.92,0.0
8796,2013-10-08T14:51:00,60.08,0.0
8797,2013-10-08T15:51:00,64.04,0.0
8798,2013-10-08T16:51:00,64.04,0.0
8799,2013-10-08T17:51:00,66.02,0.0
8800,2013-10-08T18:51:00,66.92,0.0
8801,2013-10-08T19:51:00,66.02,0.0
8802,2013-10-08T20:51:00,64.04,0.0
8803,2013-10-08T21:51:00,64.04,0.0
8804,2013-10-08T22:51:00,62.059999999999995,0.0
8805,2013-10-08T23:51:00,62.059999999999995,0.0
8806,2013-10-09T00:51:00,62.059999999999995,0.0
8807,2013-10-09T01:51:00,60.08,0.0
8808,2013-10-09T02:51:00,59.0,0.0
8809,2013-10-09T03:51:00,60.08,0.0
8810,2013-10-09T04:51:00,57.92,0.0
8812,2013-10-09T05:51:00,57.92,0.0
8813,2013-10-09T06:51:00,57.02,0.0
8814,2013-10-09T07:51:00,55.94,0.0
8815,2013-10-09T08:51:00,55.04,0.0
8816,2013-10-09T09:51:00,55.04,0.0
8817,2013-10-09T10:51:00,53.06,0.0
8818,2013-10-09T11:51:00,53.96,0.0
8819,2013-10-09T12:51:00,55.04,0.0
8820,2013-10-09T13:51:00,57.02,0.0
8821,2013-10-09T14:51:00,57.92,0.0
8823,2013-10-09T15:51:00,57.92,0.0
8824,2013-10-09T16:51:00,60.08,0.0
8825,2013-10-09T17:51:00,60.08,0.0
8827,2013-10-09T18:51:00,62.059999999999995,0.0
8828,2013-10-09T19:51:00,62.059999999999995,0.0
8829,2013-10-09T20:51:00,60.980000000000004,0.0
8830,2013-10-09T21:51:00,60.980000000000004,0.0
8831,2013-10-09T22:51:00,60.08,0.0
8832,2013-10-09T23:51:00,59.0,0.0
8833,2013-10-10T00:51:00,60.08,0.0
8834,2013-10-10T01:51:00,59.0,0.0
8835,2013-10-10T02:51:00,59.0,0.0
8836,2013-10-10T03:51:00,57.02,0.0
8837,2013-10-10T04:51:00,57.02,0.0
8839,2013-10-10T05:51:00,55.94,0.0
8842,2013-10-10T06:51:00,55.04,0.0
8844,2013-10-10T07:51:00,55.04,0.0
8845,2013-10-10T08:51:00,55.04,0.0
8846,2013-10-10T09:51:00,53.96,0.0
8847,2013-10-10T10:51:00,53.96,0.0
8849,2013-10-10T11:51:00,53.96,0.0
8850,2013-10-10T12:01:00,53.96,0.0
8851,2013-10-10T12:51:00,53.96,0.0
8852,2013-10-10T13:51:00,55.94,0.0
8853,2013-10-10T14:51:00,57.02,0.0
8854,2013-10-10T15:51:00,59.0,0.0
8855,2013-10-10T16:51:00,59.0,0.0
8856,2013-10-10T17:51:00,60.980000000000004,0.0
8859,2013-10-10T18:51:00,62.059999999999995,0.0
8861,2013-10-10T19:51:00,62.959999999999994,0.0
8862,2013-10-10T20:51:00,64.04,0.0
8863,2013-10-10T21:51:00,64.04,0.0
8864,2013-10-10T22:51:00,64.04,0.0
8865,2013-10-10T23:51:00,62.959999999999994,0.0
8866,2013-10-11T00:51:00,62.959999999999994,0.0
8867,2013-10-11T01:51:00,62.059999999999995,0.0
8870,2013-10-11T02:51:00,62.059999999999995,0.0
8871,2013-10-11T03:51:00,62.059999999999995,0.0
8872,2013-10-11T04:51:00,60.980000000000004,0.0
8877,2013-10-11T05:51:00,60.980000000000004,0.0
8879,2013-10-11T06:51:00,60.08,0.0
8881,2013-10-11T07:51:00,60.980000000000004,0.0
8882,2013-10-11T08:51:00,60.980000000000004,0.0
8883,2013-10-11T09:51:00,60.980000000000004,0.0
8884,2013-10-11T10:51:00,60.980000000000004,0.0
8886,2013-10-11T11:51:00,62.059999999999995,0.0
8887,2013-10-11T12:51:00,62.959999999999994,0.0
8889,2013-10-11T13:51:00,62.959999999999994,0.0
8890,2013-10-11T14:51:00,64.04,0.0
8891,2013-10-11T15:51:00,64.04,0.0
8892,2013-10-11T16:08:00,62.059999999999995,0.2
8893,2013-10-11T16:18:00,62.059999999999995,0.5
8894,2013-10-11T16:27:00,62.059999999999995,0.5
8895,2013-10-11T16:49:00,62.6,0.5
8896,2013-10-11T16:51:00,62.059999999999995,0.5
8897,2013-10-11T17:51:00,64.04,0.0
8899,2013-10-11T18:51:00,66.02,0.0
8902,2013-10-11T19:51:00,66.92,0.0
8903,2013-10-11T20:51:00,66.92,0.0
8904,2013-10-11T21:51:00,68.0,0.0
8905,2013-10-11T22:51:00,66.92,0.0
8906,2013-10-11T23:51:00,66.92,0.0
8909,2013-10-12T00:51:00,66.92,0.0
8911,2013-10-12T01:51:00,66.92,0.0
8913,2013-10-12T02:51:00,66.92,0.0
8914,2013-10-12T03:51:00,66.02,0.0
8915,2013-10-12T04:51:00,66.02,0.0
8919,2013-10-12T05:51:00,64.04,0.0
8920,2013-10-12T06:51:00,62.959999999999994,0.0
8921,2013-10-12T07:51:00,62.059999999999995,0.0
8922,2013-10-12T08:51:00,60.980000000000004,0.0
8923,2013-10-12T09:51:00,60.980000000000004,0.0
8924,2013-10-12T10:51:00,60.08,0.0
8925,2013-10-12T11:51:00,60.08,0.0
8926,2013-10-12T12:51:00,62.059999999999995,0.0
8927,2013-10-12T13:51:00,64.04,0.0
8928,2013-10-12T14:51:00,64.04,0.0
8929,2013-10-12T15:51:00,64.94,0.0
8930,2013-10-12T16:51:00,66.92,0.0
8931,2013-10-12T17:51:00,69.08,0.0
8932,2013-10-12T18:51:00,71.06,0.0
8933,2013-10-12T19:51:00,71.06,0.0
8934,2013-10-12T20:51:00,69.98,0.0
8935,2013-10-12T21:51:00,68.0,0.0
8936,2013-10-12T22:51:00,66.02,0.0
8938,2013-10-12T23:51:00,64.94,0.0
8939,2013-10-13T00:51:00,64.04,0.0
8940,2013-10-13T01:51:00,62.959999999999994,0.0
8942,2013-10-13T02:51:00,62.059999999999995,0.0
8946,2013-10-13T03:51:00,62.059999999999995,0.0
8947,2013-10-13T04:51:00,60.980000000000004,0.0
8951,2013-10-13T05:51:00,60.08,0.0
8952,2013-10-13T06:51:00,59.0,0.0
8953,2013-10-13T07:51:00,57.92,0.0
8954,2013-10-13T08:51:00,57.92,0.0
8955,2013-10-13T09:51:00,57.02,0.0
8956,2013-10-13T10:51:00,55.94,0.0
8957,2013-10-13T11:51:00,55.94,0.0
8958,2013-10-13T12:51:00,57.02,0.0
8959,2013-10-13T13:51:00,57.92,0.0
8960,2013-10-13T14:51:00,60.08,0.0
8961,2013-10-13T15:51:00,60.08,0.0
8962,2013-10-13T16:51:00,62.059999999999995,0.0
8964,2013-10-13T17:51:00,62.059999999999995,0.0
8966,2013-10-13T18:51:00,64.94,0.0
8967,2013-10-13T19:51:00,62.959999999999994,0.0
8968,2013-10-13T20:51:00,62.059999999999995,0.0
8969,2013-10-13T21:51:00,60.980000000000004,0.0
8970,2013-10-13T22:51:00,59.0,0.0
8972,2013-10-13T23:51:00,59.0,0.0
8975,2013-10-14T00:51:00,57.92,0.0
8976,2013-10-14T01:51:00,57.92,0.0
8977,2013-10-14T02:51:00,57.92,0.0
8978,2013-10-14T03:51:00,57.02,0.0
8980,2013-10-14T04:51:00,55.94,0.0
8983,2013-10-14T05:51:00,55.94,0.0
8985,2013-10-14T06:51:00,53.96,0.0
8987,2013-10-14T07:51:00,53.06,0.0
8988,2013-10-14T08:51:00,53.06,0.0
8990,2013-10-14T09:51:00,53.06,0.0
8991,2013-10-14T10:51:00,51.98,0.0
8992,2013-10-14T11:51:00,53.96,0.0
8993,2013-10-14T12:51:00,55.94,0.0
8995,2013-10-14T13:51:00,57.92,0.0
8997,2013-10-14T14:51:00,57.92,0.0
8998,2013-10-14T15:51:00,60.08,0.0
8999,2013-10-14T16:51:00,62.959999999999994,0.0
9000,2013-10-14T17:51:00,64.94,0.0
9001,2013-10-14T18:51:00,64.04,0.0
9002,2013-10-14T19:51:00,64.94,0.0
9003,2013-10-14T20:51:00,64.94,0.0
9004,2013-10-14T21:51:00,60.980000000000004,0.0
9005,2013-10-14T22:51:00,59.0,0.0
9006,2013-10-14T23:51:00,57.92,0.0
9007,2013-10-15T00:51:00,57.02,0.0
9008,2013-10-15T01:51:00,55.94,0.0
9009,2013-10-15T02:51:00,55.94,0.0
9010,2013-10-15T03:51:00,55.94,0.0
9011,2013-10-15T04:51:00,55.04,0.0
