,date,temp_f,precip_mm
6192,2020-07-15T12:51:00,73.94,0.0
6196,2020-07-15T13:51:00,73.94,0.0
6197,2020-07-15T14:51:00,77.0,0.0
6199,2020-07-15T15:51:00,78.08,0.0
6200,2020-07-15T16:51:00,77.0,0.0
6201,2020-07-15T17:51:00,80.06,0.0
6202,2020-07-15T18:51:00,78.98,0.0
6203,2020-07-15T19:51:00,78.98,0.0
6204,2020-07-15T20:51:00,78.08,0.0
6205,2020-07-15T21:51:00,75.92,0.0
6206,2020-07-15T22:51:00,75.02,0.0
6207,2020-07-15T23:51:00,73.04,0.0
6210,2020-07-16T00:51:00,71.96,0.0
6212,2020-07-16T01:51:00,71.96,0.0
6214,2020-07-16T02:51:00,71.96,0.0
6216,2020-07-16T03:51:00,71.06,0.0
6217,2020-07-16T04:51:00,71.06,0.0
6220,2020-07-16T05:51:00,71.06,0.0
6221,2020-07-16T06:51:00,71.06,0.0
6223,2020-07-16T07:51:00,71.96,0.0
6224,2020-07-16T08:51:00,71.06,0.0
6226,2020-07-16T09:51:00,69.98,0.0
6227,2020-07-16T10:51:00,69.98,0.0
6229,2020-07-16T11:51:00,71.06,0.0
6230,2020-07-16T12:51:00,71.96,0.0
6232,2020-07-16T13:51:00,73.94,0.0
6233,2020-07-16T14:51:00,75.02,0.0
6234,2020-07-16T15:51:00,73.94,0.0
6235,2020-07-16T16:51:00,75.02,0.0
6236,2020-07-16T17:51:00,75.92,0.0
6237,2020-07-16T18:51:00,75.92,0.0
6238,2020-07-16T19:51:00,75.02,0.0
6239,2020-07-16T20:51:00,73.04,0.0
6240,2020-07-16T21:51:00,73.04,0.0
6241,2020-07-16T22:51:00,71.96,0.0
6242,2020-07-16T23:51:00,69.98,0.0
6243,2020-07-17T00:51:00,69.98,0.0
6244,2020-07-17T01:51:00,69.98,0.0
6245,2020-07-17T02:51:00,69.98,0.0
6246,2020-07-17T03:51:00,69.08,0.0
6247,2020-07-17T04:51:00,69.08,0.0
6249,2020-07-17T05:51:00,69.08,0.0
6250,2020-07-17T06:51:00,69.98,0.0
6251,2020-07-17T07:51:00,69.98,0.0
6252,2020-07-17T08:51:00,69.98,0.0
6254,2020-07-17T09:51:00,71.06,0.0
6255,2020-07-17T10:51:00,71.06,0.0
6258,2020-07-17T11:51:00,69.08,0.5
6259,2020-07-17T12:51:00,69.98,0.3
6260,2020-07-17T13:51:00,71.06,0.0
6262,2020-07-17T14:51:00,71.96,0.0
6264,2020-07-17T15:51:00,73.94,0.0
6265,2020-07-17T16:51:00,77.0,0.0
6266,2020-07-17T17:51:00,77.0,0.0
6268,2020-07-17T18:51:00,80.06,0.0
6269,2020-07-17T19:51:00,82.94,0.0
6270,2020-07-17T20:51:00,82.04,0.0
6271,2020-07-17T21:51:00,84.02,0.0
6272,2020-07-17T22:51:00,82.94,0.0
6273,2020-07-17T23:51:00,80.96,0.0
6274,2020-07-18T00:51:00,78.98,0.0
6275,2020-07-18T01:51:00,78.98,0.0
6276,2020-07-18T02:51:00,78.08,0.0
6277,2020-07-18T03:51:00,78.08,0.0
6278,2020-07-18T04:51:00,75.92,0.0
6280,2020-07-18T05:51:00,75.92,0.0
6281,2020-07-18T06:51:00,75.92,0.0
6282,2020-07-18T07:51:00,75.02,0.0
6283,2020-07-18T08:51:00,73.04,0.0
6284,2020-07-18T09:51:00,71.96,0.0
6285,2020-07-18T10:51:00,73.94,0.0
6286,2020-07-18T11:51:00,75.92,0.0
6287,2020-07-18T12:51:00,78.08,0.0
6288,2020-07-18T13:51:00,78.98,0.0
6289,2020-07-18T14:51:00,82.94,0.0
6290,2020-07-18T15:51:00,87.08000000000001,0.0
6291,2020-07-18T16:51:00,89.06,0.0
6292,2020-07-18T17:51:00,87.98,0.0
6293,2020-07-18T18:51:00,89.06,0.0
6294,2020-07-18T19:51:00,87.98,0.0
6295,2020-07-18T20:51:00,89.06,0.0
6296,2020-07-18T21:51:00,87.98,0.0
6297,2020-07-18T22:51:00,87.98,0.0
6298,2020-07-18T23:51:00,84.02,0.0
6299,2020-07-19T00:51:00,82.94,0.0
6300,2020-07-19T01:51:00,80.96,0.0
6301,2020-07-19T02:51:00,80.06,0.0
6302,2020-07-19T03:51:00,78.98,0.0
6303,2020-07-19T04:51:00,78.98,0.0
6305,2020-07-19T05:51:00,78.98,0.0
6306,2020-07-19T06:51:00,78.08,0.0
6307,2020-07-19T07:51:00,78.08,0.0
6308,2020-07-19T08:51:00,78.98,0.0
6309,2020-07-19T09:51:00,77.0,0.0
6310,2020-07-19T10:51:00,78.98,0.0
6311,2020-07-19T11:51:00,80.06,0.0
6312,2020-07-19T12:51:00,82.04,0.0
6313,2020-07-19T13:51:00,84.91999999999999,0.0
6314,2020-07-19T14:51:00,87.08000000000001,0.0
6315,2020-07-19T15:51:00,89.96000000000001,0.0
6316,2020-07-19T16:51:00,91.94,0.0
6317,2020-07-19T17:51:00,93.02,0.0
6318,2020-07-19T18:51:00,93.02,0.0
6319,2020-07-19T19:51:00,89.06,0.0
6320,2020-07-19T20:51:00,87.98,0.0
6321,2020-07-19T21:51:00,87.98,0.0
6322,2020-07-19T22:51:00,87.08000000000001,0.0
6323,2020-07-19T23:51:00,84.91999999999999,0.0
6324,2020-07-20T00:51:00,84.91999999999999,0.0
6325,2020-07-20T01:51:00,84.02,0.0
6326,2020-07-20T02:51:00,84.02,0.0
6327,2020-07-20T03:51:00,82.04,0.0
6328,2020-07-20T04:51:00,82.04,0.0
6330,2020-07-20T05:51:00,82.04,0.0
6331,2020-07-20T06:51:00,82.04,0.0
6332,2020-07-20T07:51:00,82.04,0.0
6333,2020-07-20T08:51:00,82.04,0.0
6334,2020-07-20T09:51:00,82.04,0.0
6335,2020-07-20T10:51:00,82.04,0.0
6336,2020-07-20T11:51:00,82.94,0.0
6337,2020-07-20T12:51:00,84.02,0.0
6338,2020-07-20T13:51:00,86.0,0.0
6339,2020-07-20T14:51:00,87.98,0.0
6340,2020-07-20T15:51:00,89.96000000000001,0.0
6341,2020-07-20T16:51:00,91.03999999999999,0.0
6342,2020-07-20T17:51:00,91.94,0.0
6343,2020-07-20T18:51:00,91.03999999999999,0.0
6344,2020-07-20T19:51:00,91.03999999999999,0.0
6345,2020-07-20T20:51:00,89.06,0.0
6346,2020-07-20T21:51:00,89.96000000000001,0.0
6347,2020-07-20T22:51:00,89.96000000000001,0.0
6348,2020-07-20T23:51:00,87.98,0.0
6349,2020-07-21T00:51:00,87.98,0.0
6350,2020-07-21T01:51:00,87.08000000000001,0.0
6351,2020-07-21T02:51:00,86.0,0.0
6352,2020-07-21T03:51:00,82.04,0.0
6353,2020-07-21T04:51:00,80.96,0.0
6355,2020-07-21T05:51:00,80.96,0.0
6356,2020-07-21T06:51:00,80.06,0.0
6357,2020-07-21T07:51:00,78.98,0.0
6358,2020-07-21T08:51:00,78.08,0.0
6359,2020-07-21T09:51:00,80.06,0.0
6360,2020-07-21T10:51:00,78.08,0.0
6361,2020-07-21T11:51:00,78.98,0.0
6362,2020-07-21T12:51:00,82.04,0.0
6363,2020-07-21T13:51:00,84.02,0.0
6364,2020-07-21T14:51:00,86.0,0.0
6365,2020-07-21T15:51:00,87.98,0.0
6366,2020-07-21T16:51:00,89.06,0.0
6367,2020-07-21T17:51:00,89.96000000000001,0.0
6368,2020-07-21T18:51:00,91.03999999999999,0.0
6369,2020-07-21T19:51:00,89.96000000000001,0.0
6370,2020-07-21T20:51:00,89.96000000000001,0.0
6371,2020-07-21T21:51:00,86.0,0.0
6372,2020-07-21T22:51:00,84.91999999999999,0.0
6373,2020-07-21T23:51:00,82.94,0.0
6374,2020-07-22T00:51:00,82.94,0.0
6375,2020-07-22T01:51:00,80.96,0.0
6376,2020-07-22T02:51:00,80.96,0.0
6377,2020-07-22T03:51:00,80.06,0.0
6378,2020-07-22T04:51:00,80.06,0.0
6380,2020-07-22T05:51:00,73.94,0.8
6381,2020-07-22T06:51:00,75.02,0.0
6382,2020-07-22T07:51:00,75.02,0.0
6383,2020-07-22T08:51:00,77.0,0.0
6384,2020-07-22T09:51:00,75.92,0.0
6385,2020-07-22T10:51:00,78.08,0.0
6386,2020-07-22T11:51:00,78.98,0.0
6387,2020-07-22T12:51:00,82.04,0.0
6388,2020-07-22T13:51:00,84.02,0.0
6390,2020-07-22T14:51:00,82.94,0.0
6392,2020-07-22T15:51:00,84.02,0.0
6393,2020-07-22T16:51:00,89.06,0.0
6394,2020-07-22T17:51:00,89.96000000000001,0.0
6395,2020-07-22T18:51:00,91.03999999999999,0.0
6396,2020-07-22T19:51:00,89.06,0.0
6397,2020-07-22T20:51:00,87.08000000000001,0.0
6398,2020-07-22T21:51:00,84.91999999999999,0.0
6400,2020-07-22T22:51:00,75.92,5.1
6401,2020-07-22T23:08:00,73.04,12.1
6403,2020-07-22T23:39:00,71.96,31.2
6404,2020-07-22T23:51:00,71.96,28.4
6405,2020-07-23T00:08:00,73.04,1.0
6407,2020-07-23T00:51:00,71.96,1.5
6408,2020-07-23T01:51:00,71.96,0.3
6409,2020-07-23T02:51:00,73.04,0.0
6410,2020-07-23T03:51:00,73.04,0.0
6411,2020-07-23T04:51:00,73.04,0.0
6413,2020-07-23T05:51:00,73.04,0.0
6414,2020-07-23T06:51:00,73.04,0.0
6415,2020-07-23T07:51:00,73.94,0.0
6416,2020-07-23T08:51:00,73.04,0.0
6417,2020-07-23T09:51:00,73.04,0.0
6418,2020-07-23T10:51:00,73.94,0.0
6419,2020-07-23T11:10:00,75.02,0.0
6420,2020-07-23T11:29:00,75.02,0.0
6421,2020-07-23T11:51:00,75.02,0.0
6422,2020-07-23T12:51:00,75.92,0.0
6423,2020-07-23T13:51:00,78.08,0.0
6424,2020-07-23T14:51:00,78.08,0.0
6425,2020-07-23T15:51:00,78.08,0.0
6426,2020-07-23T16:51:00,82.04,0.0
6427,2020-07-23T17:51:00,84.02,0.0
6428,2020-07-23T18:51:00,84.91999999999999,0.0
6429,2020-07-23T19:51:00,84.91999999999999,0.0
6430,2020-07-23T20:51:00,84.91999999999999,0.0
6431,2020-07-23T21:51:00,84.91999999999999,0.0
6432,2020-07-23T22:51:00,86.0,0.0
6433,2020-07-23T23:51:00,84.91999999999999,0.0
6434,2020-07-24T00:51:00,82.94,0.0
6435,2020-07-24T01:51:00,80.96,0.0
6436,2020-07-24T02:51:00,80.96,0.0
6437,2020-07-24T03:51:00,80.96,0.0
6438,2020-07-24T04:51:00,80.06,0.0
6440,2020-07-24T05:51:00,78.98,0.0
6441,2020-07-24T06:51:00,78.08,0.0
6442,2020-07-24T07:51:00,77.0,0.0
6443,2020-07-24T08:51:00,73.04,0.5
6444,2020-07-24T09:51:00,73.94,0.0
6445,2020-07-24T10:51:00,75.92,0.0
6447,2020-07-24T11:51:00,77.0,0.0
6449,2020-07-24T12:51:00,77.0,0.0
6450,2020-07-24T13:20:00,77.0,0.0
6451,2020-07-24T13:31:00,75.92,0.0
6454,2020-07-24T13:51:00,75.02,3.8
6455,2020-07-24T13:58:00,73.94,2.5
6456,2020-07-24T14:07:00,73.04,3.0
6457,2020-07-24T14:16:00,73.04,3.3
6458,2020-07-24T14:51:00,73.04,0.5
6460,2020-07-24T15:51:00,73.04,0.0
6461,2020-07-24T16:51:00,73.94,0.0
6462,2020-07-24T17:51:00,75.02,0.0
6463,2020-07-24T18:51:00,75.92,0.0
6464,2020-07-24T19:51:00,75.92,0.0
6466,2020-07-24T20:51:00,77.0,0.0
6467,2020-07-24T21:51:00,78.08,0.0
6468,2020-07-24T22:51:00,77.0,0.0
6469,2020-07-24T23:51:00,77.0,0.0
6470,2020-07-25T00:51:00,75.92,0.0
6471,2020-07-25T01:51:00,75.02,0.0
6472,2020-07-25T02:51:00,75.02,0.0
6475,2020-07-25T03:51:00,75.92,0.0
6477,2020-07-25T04:51:00,75.02,0.0
6479,2020-07-25T05:51:00,73.94,0.0
6480,2020-07-25T06:51:00,75.02,0.0
6481,2020-07-25T07:51:00,73.94,0.0
6482,2020-07-25T08:51:00,73.04,0.0
6483,2020-07-25T09:51:00,73.04,0.0
6484,2020-07-25T10:51:00,73.04,0.0
6485,2020-07-25T11:51:00,75.92,0.0
6486,2020-07-25T12:51:00,78.08,0.0
6487,2020-07-25T13:51:00,80.06,0.0
6488,2020-07-25T14:51:00,82.04,0.0
6489,2020-07-25T15:51:00,84.91999999999999,0.0
6490,2020-07-25T16:51:00,84.91999999999999,0.0
6491,2020-07-25T17:51:00,87.08000000000001,0.0
6492,2020-07-25T18:51:00,86.0,0.0
6493,2020-07-25T19:51:00,86.0,0.0
6494,2020-07-25T20:51:00,84.02,0.0
6495,2020-07-25T21:51:00,84.02,0.0
6496,2020-07-25T22:51:00,84.02,0.0
6497,2020-07-25T23:51:00,84.02,0.0
6498,2020-07-26T00:51:00,82.94,0.0
6499,2020-07-26T01:51:00,82.04,0.0
6500,2020-07-26T02:51:00,80.96,0.0
6501,2020-07-26T03:51:00,80.06,0.0
6502,2020-07-26T04:51:00,78.98,0.0
6504,2020-07-26T05:51:00,78.98,0.0
6505,2020-07-26T06:51:00,78.98,0.0
6506,2020-07-26T07:51:00,78.08,0.0
6507,2020-07-26T08:51:00,77.0,0.0
6508,2020-07-26T09:51:00,77.0,0.0
6509,2020-07-26T10:51:00,77.0,0.0
6510,2020-07-26T11:51:00,78.08,0.0
6511,2020-07-26T12:51:00,80.06,0.0
6512,2020-07-26T13:51:00,82.94,0.0
6513,2020-07-26T14:51:00,86.0,0.0
6514,2020-07-26T15:51:00,87.08000000000001,0.0
6515,2020-07-26T16:51:00,87.98,0.0
6516,2020-07-26T17:51:00,91.03999999999999,0.0
6517,2020-07-26T18:51:00,89.96000000000001,0.0
6518,2020-07-26T19:51:00,89.06,0.0
6519,2020-07-26T20:51:00,87.08000000000001,0.0
6520,2020-07-26T21:51:00,89.06,0.0
6521,2020-07-26T22:51:00,87.98,0.0
6522,2020-07-26T23:51:00,87.08000000000001,0.0
6523,2020-07-27T00:51:00,86.0,0.0
6524,2020-07-27T01:51:00,84.91999999999999,0.0
6525,2020-07-27T02:51:00,82.94,0.0
6526,2020-07-27T03:51:00,82.94,0.0
6527,2020-07-27T04:51:00,82.04,0.0
6529,2020-07-27T05:51:00,80.96,0.0
6530,2020-07-27T06:51:00,78.98,0.0
6531,2020-07-27T07:51:00,80.06,0.0
6532,2020-07-27T08:51:00,78.08,0.0
6533,2020-07-27T09:51:00,77.0,0.0
6534,2020-07-27T10:51:00,78.08,0.0
6535,2020-07-27T11:51:00,78.98,0.0
6536,2020-07-27T12:51:00,82.04,0.0
6537,2020-07-27T13:51:00,84.91999999999999,0.0
6538,2020-07-27T14:51:00,87.08000000000001,0.0
6539,2020-07-27T15:51:00,89.06,0.0
6540,2020-07-27T16:51:00,91.94,0.0
6541,2020-07-27T17:51:00,91.94,0.0
6542,2020-07-27T18:51:00,93.02,0.0
6543,2020-07-27T19:51:00,91.03999999999999,0.0
6544,2020-07-27T20:51:00,91.03999999999999,0.0
6545,2020-07-27T21:51:00,89.96000000000001,0.0
6546,2020-07-27T22:51:00,89.96000000000001,0.0
6547,2020-07-27T23:51:00,89.06,0.0
6548,2020-07-28T00:51:00,89.06,0.0
6549,2020-07-28T01:51:00,87.08000000000001,0.0
6550,2020-07-28T02:51:00,86.0,0.0
6551,2020-07-28T03:51:00,86.0,0.0
6552,2020-07-28T04:51:00,84.91999999999999,0.0
6554,2020-07-28T05:51:00,84.91999999999999,0.0
6555,2020-07-28T06:51:00,82.94,0.0
6556,2020-07-28T07:51:00,82.94,0.0
6557,2020-07-28T08:51:00,80.96,0.0
6558,2020-07-28T09:51:00,80.96,0.0
6559,2020-07-28T10:51:00,80.96,0.0
6560,2020-07-28T11:51:00,80.96,0.0
6561,2020-07-28T12:51:00,82.94,0.0
6562,2020-07-28T13:51:00,84.91999999999999,0.0
6563,2020-07-28T14:51:00,87.08000000000001,0.0
6564,2020-07-28T15:51:00,89.96000000000001,0.0
6565,2020-07-28T16:51:00,91.03999999999999,0.0
6566,2020-07-28T17:51:00,91.03999999999999,0.0
6567,2020-07-28T18:51:00,91.94,0.0
6568,2020-07-28T19:51:00,87.98,0.0
6569,2020-07-28T20:51:00,87.08000000000001,0.0
6570,2020-07-28T21:51:00,86.0,0.0
6571,2020-07-28T22:51:00,84.91999999999999,0.0
6572,2020-07-28T23:51:00,84.91999999999999,0.0
6573,2020-07-29T00:51:00,84.02,0.0
6574,2020-07-29T01:51:00,82.94,0.0
6575,2020-07-29T02:51:00,82.04,0.0
6576,2020-07-29T03:51:00,80.96,0.0
6577,2020-07-29T04:51:00,80.06,0.0
6579,2020-07-29T05:51:00,78.98,0.0
6580,2020-07-29T06:51:00,78.98,0.0
6581,2020-07-29T07:51:00,78.98,0.0
6582,2020-07-29T08:51:00,78.08,0.0
6583,2020-07-29T09:51:00,78.08,0.0
6584,2020-07-29T10:51:00,78.08,0.0
6585,2020-07-29T11:51:00,80.06,0.0
6586,2020-07-29T12:51:00,80.06,0.0
6587,2020-07-29T13:51:00,82.04,0.0
6588,2020-07-29T14:51:00,82.04,0.0
6589,2020-07-29T15:51:00,82.94,0.0
6590,2020-07-29T16:51:00,86.0,0.0
6591,2020-07-29T17:51:00,89.06,0.0
6592,2020-07-29T18:51:00,87.98,0.0
6593,2020-07-29T19:51:00,87.08000000000001,0.0
6594,2020-07-29T20:51:00,86.0,0.0
6595,2020-07-29T21:51:00,84.91999999999999,0.0
6596,2020-07-29T22:51:00,84.02,0.0
6597,2020-07-29T23:51:00,82.94,0.0
6598,2020-07-30T00:51:00,82.04,0.0
6599,2020-07-30T01:51:00,82.04,0.0
6600,2020-07-30T02:51:00,82.04,0.0
6601,2020-07-30T03:51:00,82.94,0.0
6602,2020-07-30T04:51:00,82.04,0.0
6604,2020-07-30T05:51:00,80.96,0.0
6605,2020-07-30T06:51:00,78.08,0.0
6606,2020-07-30T07:51:00,78.98,0.0
6607,2020-07-30T08:51:00,78.98,0.0
6609,2020-07-30T10:51:00,77.0,0.0
6610,2020-07-30T11:51:00,78.98,0.0
6613,2020-07-30T12:51:00,80.06,0.0
6614,2020-07-30T13:51:00,82.04,0.0
6615,2020-07-30T14:51:00,84.02,0.0
6616,2020-07-30T15:51:00,89.06,0.0
6617,2020-07-30T16:51:00,89.96000000000001,0.0
6618,2020-07-30T17:51:00,91.03999999999999,0.0
6619,2020-07-30T18:51:00,89.96000000000001,0.0
6620,2020-07-30T19:51:00,89.06,0.0
6621,2020-07-30T20:51:00,89.06,0.0
6622,2020-07-30T21:51:00,89.06,0.0
6623,2020-07-30T22:51:00,87.98,0.0
6624,2020-07-30T23:51:00,84.02,0.0
6625,2020-07-31T00:51:00,82.04,0.0
6626,2020-07-31T01:51:00,80.96,0.0
6627,2020-07-31T02:51:00,82.04,0.0
6628,2020-07-31T03:51:00,80.96,0.0
6629,2020-07-31T04:25:00,78.98,0.0
6630,2020-07-31T04:35:00,73.94,2.0
6631,2020-07-31T04:59:00,73.94,2.0
6634,2020-07-31T05:48:00,71.6,4.5
6635,2020-07-31T05:51:00,71.06,15.0
6638,2020-07-31T06:12:00,71.96,5.3
6639,2020-07-31T06:39:00,71.06,6.6
6640,2020-07-31T06:51:00,71.06,3.6
6641,2020-07-31T07:04:00,71.06,0.7
6642,2020-07-31T07:30:00,71.06,1.2
6643,2020-07-31T07:51:00,71.06,0.8
6645,2020-07-31T08:51:00,71.06,0.0
6646,2020-07-31T09:13:00,69.98,0.0
6647,2020-07-31T09:51:00,71.06,0.0
6650,2020-07-31T10:51:00,71.06,0.3
6652,2020-07-31T11:51:00,71.96,0.3
6653,2020-07-31T12:02:00,71.96,0.0
6654,2020-07-31T12:11:00,71.96,0.0
6655,2020-07-31T12:39:00,71.06,0.0
6657,2020-07-31T12:51:00,71.96,0.0
6661,2020-07-31T13:51:00,71.96,0.0
6662,2020-07-31T14:51:00,71.96,0.0
6663,2020-07-31T15:05:00,71.06,0.0
6664,2020-07-31T15:51:00,73.04,0.0
6665,2020-07-31T16:51:00,71.06,0.0
6666,2020-07-31T17:51:00,73.94,0.0
6669,2020-07-31T18:51:00,78.08,0.0
6671,2020-07-31T19:51:00,78.98,0.0
6672,2020-07-31T20:51:00,80.06,0.0
6673,2020-07-31T21:51:00,80.06,0.0
6674,2020-07-31T22:51:00,78.98,0.0
6675,2020-07-31T23:51:00,78.08,0.0
6676,2020-08-01T00:51:00,77.0,0.0
6677,2020-08-01T01:51:00,77.0,0.0
6678,2020-08-01T02:51:00,75.92,0.0
6679,2020-08-01T03:51:00,75.92,0.0
6680,2020-08-01T04:51:00,75.02,0.0
6683,2020-08-01T05:51:00,75.02,0.0
6684,2020-08-01T06:51:00,73.94,0.0
6685,2020-08-01T07:51:00,73.04,0.0
6686,2020-08-01T08:51:00,71.96,0.0
6687,2020-08-01T09:51:00,71.06,0.0
6688,2020-08-01T10:51:00,73.04,0.0
6689,2020-08-01T11:51:00,75.92,0.0
6690,2020-08-01T12:51:00,78.08,0.0
6691,2020-08-01T13:51:00,80.96,0.0
6692,2020-08-01T14:51:00,82.04,0.0
6693,2020-08-01T15:51:00,82.04,0.0
6694,2020-08-01T16:51:00,82.04,0.0
6695,2020-08-01T17:51:00,82.04,0.0
6696,2020-08-01T18:51:00,86.0,0.0
6697,2020-08-01T19:51:00,84.91999999999999,0.0
6698,2020-08-01T20:51:00,84.02,0.0
6699,2020-08-01T21:51:00,82.94,0.0
6700,2020-08-01T22:51:00,80.96,0.0
6701,2020-08-01T23:51:00,78.98,0.0
6702,2020-08-02T00:51:00,78.08,0.0
6703,2020-08-02T01:51:00,78.08,0.0
6704,2020-08-02T02:51:00,78.08,0.0
6705,2020-08-02T03:51:00,77.0,0.0
6706,2020-08-02T04:51:00,78.08,0.0
6708,2020-08-02T05:51:00,77.0,0.0
6711,2020-08-02T06:51:00,77.0,0.0
6712,2020-08-02T07:51:00,77.0,0.0
6715,2020-08-02T08:51:00,77.0,0.0
6719,2020-08-02T09:51:00,77.0,0.0
6721,2020-08-02T10:51:00,77.0,0.0
6723,2020-08-02T11:51:00,78.08,0.0
6724,2020-08-02T12:51:00,78.08,0.0
6726,2020-08-02T13:51:00,78.98,0.0
6729,2020-08-02T14:51:00,78.98,0.0
6730,2020-08-02T15:51:00,80.96,0.0
6733,2020-08-02T16:51:00,84.91999999999999,0.0
6734,2020-08-02T17:51:00,87.08000000000001,0.0
6735,2020-08-02T18:51:00,87.98,0.0
6736,2020-08-02T19:51:00,86.0,0.0
6737,2020-08-02T20:51:00,86.0,0.0
6738,2020-08-02T21:51:00,86.0,0.0
6739,2020-08-02T22:51:00,87.08000000000001,0.0
6740,2020-08-02T23:51:00,84.91999999999999,0.0
6741,2020-08-03T00:51:00,86.0,0.0
6742,2020-08-03T01:51:00,84.91999999999999,0.0
6743,2020-08-03T02:51:00,84.02,0.0
6744,2020-08-03T03:51:00,82.94,0.0
6745,2020-08-03T04:51:00,82.94,0.0
6747,2020-08-03T05:51:00,82.04,0.0
6748,2020-08-03T06:51:00,82.94,0.0
6749,2020-08-03T07:51:00,80.96,0.0
6750,2020-08-03T08:51:00,80.06,0.0
6751,2020-08-03T09:51:00,78.98,0.0
6752,2020-08-03T10:51:00,78.08,0.0
6753,2020-08-03T11:51:00,77.0,0.0
6754,2020-08-03T12:51:00,77.0,0.0
6755,2020-08-03T13:51:00,78.98,0.0
6756,2020-08-03T14:51:00,80.96,0.0
6757,2020-08-03T15:51:00,84.02,0.0
6758,2020-08-03T16:51:00,86.0,0.0
6759,2020-08-03T17:51:00,86.0,0.0
6760,2020-08-03T18:51:00,87.08000000000001,0.0
6761,2020-08-03T19:51:00,87.98,0.0
6762,2020-08-03T20:51:00,86.0,0.0
6763,2020-08-03T21:51:00,84.91999999999999,0.0
6764,2020-08-03T22:51:00,84.02,0.0
6765,2020-08-03T23:51:00,82.94,0.0
6766,2020-08-04T00:51:00,84.02,0.0
6767,2020-08-04T01:07:00,80.06,0.0
6768,2020-08-04T01:14:00,73.94,4.0
6770,2020-08-04T01:36:00,71.06,13.7
6771,2020-08-04T01:43:00,71.96,13.7
6772,2020-08-04T01:51:00,69.98,13.7
6773,2020-08-04T02:51:00,73.04,0.0
6774,2020-08-04T03:51:00,71.96,0.0
6775,2020-08-04T04:51:00,71.96,0.0
6777,2020-08-04T05:51:00,71.96,0.0
6778,2020-08-04T06:51:00,71.96,0.0
6780,2020-08-04T07:51:00,73.04,0.8
6781,2020-08-04T08:51:00,73.04,0.0
6783,2020-08-04T09:51:00,71.96,1.0
6784,2020-08-04T10:39:00,73.04,0.0
6785,2020-08-04T10:51:00,73.04,0.0
6787,2020-08-04T11:51:00,73.94,0.0
6789,2020-08-04T12:51:00,77.0,0.0
6790,2020-08-04T13:51:00,77.0,0.0
6792,2020-08-04T14:51:00,77.0,0.0
6793,2020-08-04T15:23:00,77.0,0.5
6794,2020-08-04T15:32:00,75.92,1.0
6796,2020-08-04T15:51:00,75.92,8.9
6797,2020-08-04T16:02:00,75.92,0.2
6798,2020-08-04T16:12:00,75.92,0.5
6799,2020-08-04T16:23:00,75.92,2.2
6800,2020-08-04T16:29:00,75.92,2.5
6802,2020-08-04T16:51:00,75.92,2.8
6803,2020-08-04T17:25:00,75.02,0.2
6804,2020-08-04T17:34:00,75.02,0.2
6805,2020-08-04T17:51:00,71.06,0.3
6808,2020-08-04T18:21:00,69.98,0.0
6810,2020-08-04T18:51:00,71.06,0.0
6811,2020-08-04T19:20:00,71.96,0.0
6812,2020-08-04T19:36:00,73.04,0.2
6813,2020-08-04T19:51:00,73.04,0.3
6814,2020-08-04T20:00:00,71.96,0.0
6815,2020-08-04T20:22:00,75.02,0.0
6816,2020-08-04T20:51:00,77.0,0.0
6817,2020-08-04T21:51:00,78.98,0.0
6818,2020-08-04T22:51:00,78.08,0.0
6819,2020-08-04T23:51:00,78.08,0.0
6820,2020-08-05T00:51:00,77.0,0.0
6822,2020-08-05T01:51:00,77.0,0.0
6824,2020-08-05T02:51:00,75.92,0.0
6826,2020-08-05T03:51:00,77.0,0.0
6827,2020-08-05T04:51:00,75.92,0.0
6829,2020-08-05T05:51:00,75.02,0.0
6830,2020-08-05T06:51:00,75.92,0.0
6831,2020-08-05T07:51:00,75.92,0.0
6832,2020-08-05T08:51:00,75.02,0.0
6835,2020-08-05T09:51:00,73.94,0.0
6836,2020-08-05T10:51:00,73.94,0.0
6837,2020-08-05T11:51:00,75.02,0.0
6838,2020-08-05T12:51:00,77.0,0.0
6839,2020-08-05T13:51:00,78.08,0.0
6840,2020-08-05T14:51:00,80.96,0.0
6841,2020-08-05T15:51:00,84.02,0.0
6842,2020-08-05T16:51:00,82.04,0.0
6843,2020-08-05T17:51:00,84.91999999999999,0.0
6844,2020-08-05T18:51:00,84.91999999999999,0.0
6845,2020-08-05T19:51:00,84.91999999999999,0.0
6846,2020-08-05T20:51:00,84.02,0.0
6847,2020-08-05T21:51:00,82.94,0.0
6848,2020-08-05T22:51:00,82.04,0.0
6849,2020-08-05T23:51:00,82.04,0.0
6850,2020-08-06T00:51:00,80.06,0.0
6851,2020-08-06T01:51:00,78.98,0.0
6852,2020-08-06T02:51:00,77.0,0.0
6853,2020-08-06T03:51:00,75.92,0.0
6854,2020-08-06T04:51:00,75.92,0.0
6856,2020-08-06T05:51:00,75.02,0.0
6857,2020-08-06T06:51:00,75.02,0.0
6858,2020-08-06T07:51:00,73.94,0.0
6859,2020-08-06T08:51:00,73.04,0.0
6860,2020-08-06T09:51:00,73.04,0.0
6861,2020-08-06T10:51:00,73.04,0.0
6862,2020-08-06T11:51:00,73.94,0.0
6863,2020-08-06T12:51:00,75.02,0.0
6864,2020-08-06T13:51:00,73.94,0.0
6865,2020-08-06T14:51:00,71.06,0.0
6866,2020-08-06T15:51:00,77.0,0.0
