,date,temp_f,precip_mm
9615,2014-11-04T14:51:00,60.08,0.0
9616,2014-11-04T15:51:00,62.959999999999994,0.0
9617,2014-11-04T16:51:00,66.02,0.0
9618,2014-11-04T17:51:00,66.92,0.0
9619,2014-11-04T18:51:00,68.0,0.0
9620,2014-11-04T19:51:00,68.0,0.0
9621,2014-11-04T20:51:00,66.92,0.0
9622,2014-11-04T21:51:00,64.94,0.0
9623,2014-11-04T22:51:00,66.02,0.0
9624,2014-11-04T23:51:00,64.04,0.0
9625,2014-11-05T00:51:00,62.959999999999994,0.0
9626,2014-11-05T01:51:00,62.959999999999994,0.0
9627,2014-11-05T02:51:00,62.959999999999994,0.0
9628,2014-11-05T03:51:00,60.980000000000004,0.0
9629,2014-11-05T04:51:00,60.980000000000004,0.0
9631,2014-11-05T05:51:00,60.08,0.0
9632,2014-11-05T06:51:00,59.0,0.0
9633,2014-11-05T07:51:00,57.92,0.0
9634,2014-11-05T08:51:00,57.02,0.0
9635,2014-11-05T09:51:00,57.02,0.0
9636,2014-11-05T10:51:00,57.02,0.0
9637,2014-11-05T11:51:00,57.92,0.0
9638,2014-11-05T12:51:00,57.92,0.0
9639,2014-11-05T13:51:00,59.0,0.0
9640,2014-11-05T14:51:00,60.980000000000004,0.0
9641,2014-11-05T15:51:00,62.959999999999994,0.0
9642,2014-11-05T16:51:00,64.04,0.0
9643,2014-11-05T17:51:00,62.959999999999994,0.0
9644,2014-11-05T18:51:00,62.959999999999994,0.0
9645,2014-11-05T19:51:00,62.959999999999994,0.0
9646,2014-11-05T20:51:00,62.059999999999995,0.0
9647,2014-11-05T21:51:00,60.08,0.0
9648,2014-11-05T22:51:00,60.08,0.0
9649,2014-11-05T23:51:00,57.92,0.0
9650,2014-11-06T00:51:00,57.92,0.0
9651,2014-11-06T01:51:00,57.02,0.0
9652,2014-11-06T02:51:00,57.02,0.0
9653,2014-11-06T03:51:00,57.02,0.0
9654,2014-11-06T04:51:00,57.02,0.0
9656,2014-11-06T05:51:00,57.02,0.0
9657,2014-11-06T06:51:00,53.06,0.0
9658,2014-11-06T07:51:00,53.06,0.0
9659,2014-11-06T08:51:00,51.08,0.5
9660,2014-11-06T09:51:00,48.92,1.0
9661,2014-11-06T10:51:00,48.92,0.5
9662,2014-11-06T11:51:00,48.92,1.3
9663,2014-11-06T12:51:00,48.92,0.8
9664,2014-11-06T13:51:00,50.0,1.0
9665,2014-11-06T13:59:00,48.92,0.0
9666,2014-11-06T14:16:00,48.92,0.0
9667,2014-11-06T14:44:00,48.92,0.7
9668,2014-11-06T14:51:00,48.92,1.0
9669,2014-11-06T15:04:00,48.92,0.2
9670,2014-11-06T15:18:00,48.92,1.0
9671,2014-11-06T15:41:00,48.92,1.5
9672,2014-11-06T15:51:00,48.92,2.0
9673,2014-11-06T16:29:00,48.92,0.7
9674,2014-11-06T16:37:00,48.92,0.7
9676,2014-11-06T16:51:00,48.92,0.5
9677,2014-11-06T17:32:00,50.0,0.2
9678,2014-11-06T17:51:00,50.0,0.3
9679,2014-11-06T18:08:00,50.0,0.0
9680,2014-11-06T18:39:00,50.0,0.2
9681,2014-11-06T18:51:00,50.0,0.3
9683,2014-11-06T19:35:00,51.08,0.2
9684,2014-11-06T19:51:00,51.08,0.3
9685,2014-11-06T20:37:00,51.98,0.0
9686,2014-11-06T20:44:00,51.98,0.0
9687,2014-11-06T20:51:00,51.98,0.0
9691,2014-11-06T21:51:00,51.08,0.0
9692,2014-11-06T22:03:00,51.08,0.0
9693,2014-11-06T22:51:00,51.08,0.0
9696,2014-11-06T23:51:00,50.0,0.0
9699,2014-11-07T00:51:00,50.0,0.0
9700,2014-11-07T01:51:00,50.0,0.0
9703,2014-11-07T02:51:00,50.0,0.0
9706,2014-11-07T03:51:00,50.0,0.0
9708,2014-11-07T04:51:00,48.92,0.0
9710,2014-11-07T05:51:00,48.92,0.0
9711,2014-11-07T06:51:00,50.0,0.0
9712,2014-11-07T07:51:00,50.0,0.0
9713,2014-11-07T08:51:00,48.92,0.0
9716,2014-11-07T09:51:00,48.02,0.0
9717,2014-11-07T10:51:00,46.94,0.0
9718,2014-11-07T11:51:00,46.04,0.0
9719,2014-11-07T12:51:00,46.04,0.0
9720,2014-11-07T13:51:00,48.92,0.0
9721,2014-11-07T14:51:00,48.92,0.0
9722,2014-11-07T15:51:00,51.08,0.0
9723,2014-11-07T16:51:00,51.98,0.0
9724,2014-11-07T17:51:00,51.98,0.0
9725,2014-11-07T18:51:00,51.08,0.0
9726,2014-11-07T19:51:00,48.02,0.0
9727,2014-11-07T20:51:00,46.94,0.0
9728,2014-11-07T21:51:00,46.04,0.0
9729,2014-11-07T22:51:00,46.04,0.0
9730,2014-11-07T23:51:00,44.96,0.0
9731,2014-11-08T00:51:00,44.06,0.0
9732,2014-11-08T01:51:00,42.08,0.0
9733,2014-11-08T02:51:00,41.0,0.0
9734,2014-11-08T03:51:00,39.92,0.0
9735,2014-11-08T04:51:00,39.92,0.0
9737,2014-11-08T05:51:00,39.02,0.0
9738,2014-11-08T06:51:00,39.02,0.0
9739,2014-11-08T07:51:00,37.94,0.0
9740,2014-11-08T08:51:00,37.94,0.0
9741,2014-11-08T09:51:00,37.04,0.0
9742,2014-11-08T10:51:00,37.04,0.0
9743,2014-11-08T11:51:00,35.96,0.0
9744,2014-11-08T12:51:00,37.94,0.0
9745,2014-11-08T13:51:00,39.02,0.0
9746,2014-11-08T14:51:00,41.0,0.0
9747,2014-11-08T15:51:00,42.980000000000004,0.0
9748,2014-11-08T16:51:00,44.96,0.0
9749,2014-11-08T17:51:00,46.94,0.0
9750,2014-11-08T18:51:00,46.94,0.0
9751,2014-11-08T19:51:00,46.94,0.0
9752,2014-11-08T20:51:00,46.94,0.0
9753,2014-11-08T21:51:00,46.94,0.0
9754,2014-11-08T22:51:00,46.94,0.0
9755,2014-11-08T23:51:00,46.94,0.0
9756,2014-11-09T00:51:00,46.94,0.0
9757,2014-11-09T01:51:00,46.94,0.0
9758,2014-11-09T02:51:00,46.94,0.0
9759,2014-11-09T03:51:00,46.94,0.0
9760,2014-11-09T04:51:00,46.94,0.0
9762,2014-11-09T05:51:00,46.94,0.0
9763,2014-11-09T06:51:00,46.94,0.0
9764,2014-11-09T07:51:00,46.94,0.0
9765,2014-11-09T08:51:00,46.94,0.0
9766,2014-11-09T09:51:00,46.94,0.0
9767,2014-11-09T10:51:00,46.94,0.0
9768,2014-11-09T11:51:00,46.94,0.0
9769,2014-11-09T12:51:00,46.94,0.0
9770,2014-11-09T13:51:00,48.02,0.0
9771,2014-11-09T14:51:00,50.0,0.0
9772,2014-11-09T15:51:00,53.06,0.0
9773,2014-11-09T16:51:00,55.94,0.0
9774,2014-11-09T17:51:00,57.02,0.0
9775,2014-11-09T18:51:00,55.94,0.0
9776,2014-11-09T19:51:00,55.94,0.0
9777,2014-11-09T20:51:00,55.04,0.0
9778,2014-11-09T21:51:00,53.96,0.0
9779,2014-11-09T22:51:00,53.06,0.0
9780,2014-11-09T23:51:00,51.98,0.0
9781,2014-11-10T00:51:00,51.08,0.0
9782,2014-11-10T01:51:00,50.0,0.0
9783,2014-11-10T02:51:00,48.92,0.0
9784,2014-11-10T03:51:00,48.02,0.0
9785,2014-11-10T04:51:00,48.02,0.0
9787,2014-11-10T05:51:00,48.02,0.0
9788,2014-11-10T06:51:00,46.94,0.0
9789,2014-11-10T07:51:00,48.02,0.0
9790,2014-11-10T08:51:00,46.94,0.0
9791,2014-11-10T09:51:00,46.04,0.0
9792,2014-11-10T10:51:00,46.04,0.0
9793,2014-11-10T11:51:00,44.96,0.0
9794,2014-11-10T12:51:00,48.92,0.0
9795,2014-11-10T13:51:00,51.98,0.0
9796,2014-11-10T14:51:00,53.06,0.0
9797,2014-11-10T15:51:00,55.94,0.0
9798,2014-11-10T16:51:00,57.92,0.0
9799,2014-11-10T17:51:00,60.08,0.0
9800,2014-11-10T18:51:00,60.08,0.0
9801,2014-11-10T19:51:00,60.980000000000004,0.0
9802,2014-11-10T20:51:00,57.92,0.0
9803,2014-11-10T21:51:00,55.94,0.0
9804,2014-11-10T22:51:00,55.04,0.0
9805,2014-11-10T23:51:00,53.96,0.0
9806,2014-11-11T00:51:00,53.96,0.0
9807,2014-11-11T01:51:00,53.96,0.0
9808,2014-11-11T02:51:00,53.96,0.0
9809,2014-11-11T03:51:00,53.96,0.0
9810,2014-11-11T04:51:00,53.06,0.0
9812,2014-11-11T05:51:00,53.06,0.0
9813,2014-11-11T06:51:00,53.06,0.0
9814,2014-11-11T07:51:00,51.08,0.0
9815,2014-11-11T08:51:00,50.0,0.0
9816,2014-11-11T09:51:00,50.0,0.0
9817,2014-11-11T10:51:00,51.08,0.0
9818,2014-11-11T11:51:00,50.0,0.0
9819,2014-11-11T12:51:00,53.06,0.0
9820,2014-11-11T13:51:00,57.02,0.0
9821,2014-11-11T14:51:00,60.08,0.0
9823,2014-11-11T15:51:00,62.059999999999995,0.0
9828,2014-11-11T16:51:00,62.959999999999994,0.0
9829,2014-11-11T17:51:00,64.04,0.0
9830,2014-11-11T18:51:00,62.959999999999994,0.0
9831,2014-11-11T19:51:00,62.959999999999994,0.0
9832,2014-11-11T20:51:00,62.059999999999995,0.0
9833,2014-11-11T21:51:00,60.980000000000004,0.0
9834,2014-11-11T22:51:00,60.08,0.0
9835,2014-11-11T23:51:00,60.08,0.0
9838,2014-11-12T00:51:00,60.08,0.0
9840,2014-11-12T01:51:00,60.08,0.0
9842,2014-11-12T02:51:00,59.0,0.0
9844,2014-11-12T03:51:00,59.0,0.0
9848,2014-11-12T04:51:00,59.0,0.0
9853,2014-11-12T05:51:00,59.0,0.0
9856,2014-11-12T06:51:00,59.0,0.0
9860,2014-11-12T07:51:00,59.0,0.0
9863,2014-11-12T08:51:00,57.92,0.0
9866,2014-11-12T09:51:00,57.92,0.0
9869,2014-11-12T10:51:00,57.92,0.0
9871,2014-11-12T11:51:00,59.0,0.0
9872,2014-11-12T12:51:00,59.0,0.0
9874,2014-11-12T13:51:00,60.08,0.0
9878,2014-11-12T14:51:00,62.959999999999994,0.0
9882,2014-11-12T15:51:00,62.059999999999995,0.0
9887,2014-11-12T16:51:00,60.980000000000004,0.0
9891,2014-11-12T17:51:00,64.04,0.0
9892,2014-11-12T18:51:00,64.04,0.0
9893,2014-11-12T19:51:00,60.08,0.0
9894,2014-11-12T20:51:00,59.0,0.0
9895,2014-11-12T21:51:00,57.92,0.0
9896,2014-11-12T22:51:00,55.94,0.0
9897,2014-11-12T23:51:00,55.94,0.0
9898,2014-11-13T00:51:00,53.06,0.0
9899,2014-11-13T01:51:00,51.08,0.0
9900,2014-11-13T02:51:00,50.0,0.0
9901,2014-11-13T03:51:00,48.02,0.0
9902,2014-11-13T04:51:00,46.94,0.0
9904,2014-11-13T05:51:00,44.96,0.0
9905,2014-11-13T06:51:00,44.06,0.0
9906,2014-11-13T07:51:00,42.980000000000004,0.0
9907,2014-11-13T08:51:00,41.0,0.0
9908,2014-11-13T09:51:00,39.92,0.0
9909,2014-11-13T10:51:00,39.92,0.0
9910,2014-11-13T11:51:00,39.02,0.0
9911,2014-11-13T12:51:00,39.92,0.0
9912,2014-11-13T13:51:00,42.08,0.0
9913,2014-11-13T14:51:00,42.980000000000004,0.0
9914,2014-11-13T15:51:00,46.04,0.0
9915,2014-11-13T16:51:00,46.94,0.0
9916,2014-11-13T17:51:00,48.02,0.0
9917,2014-11-13T18:51:00,46.94,0.0
9918,2014-11-13T19:51:00,48.02,0.0
9919,2014-11-13T20:51:00,46.94,0.0
9920,2014-11-13T21:51:00,46.94,0.0
9921,2014-11-13T22:51:00,44.06,0.0
9922,2014-11-13T23:51:00,42.08,0.0
9923,2014-11-14T00:15:00,42.08,0.0
9924,2014-11-14T00:39:00,41.0,0.2
9925,2014-11-14T00:51:00,39.92,0.5
9926,2014-11-14T01:05:00,39.92,0.2
9927,2014-11-14T01:28:00,39.92,0.5
9928,2014-11-14T01:51:00,39.02,1.5
9930,2014-11-14T02:40:00,37.94,1.2
9932,2014-11-14T02:51:00,37.94,1.3
9933,2014-11-14T03:51:00,37.04,1.3
9934,2014-11-14T04:51:00,35.96,0.5
9936,2014-11-14T05:51:00,35.96,0.8
9937,2014-11-14T06:51:00,37.04,0.5
9938,2014-11-14T07:31:00,37.04,0.0
9939,2014-11-14T07:51:00,37.04,0.3
9940,2014-11-14T08:15:00,37.04,0.0
9941,2014-11-14T08:25:00,37.04,0.0
9942,2014-11-14T08:51:00,37.94,0.0
9945,2014-11-14T09:51:00,37.04,0.0
9949,2014-11-14T10:51:00,37.04,0.0
9950,2014-11-14T11:51:00,35.96,0.0
9951,2014-11-14T12:51:00,35.96,0.0
9952,2014-11-14T13:51:00,35.96,0.0
9953,2014-11-14T14:51:00,37.94,0.0
9954,2014-11-14T15:51:00,39.02,0.0
9955,2014-11-14T16:51:00,41.0,0.0
9956,2014-11-14T17:51:00,41.0,0.0
9957,2014-11-14T18:51:00,41.0,0.0
9958,2014-11-14T19:51:00,42.08,0.0
9959,2014-11-14T20:51:00,41.0,0.0
9960,2014-11-14T21:51:00,39.92,0.0
9961,2014-11-14T22:51:00,39.92,0.0
9962,2014-11-14T23:51:00,39.02,0.0
9963,2014-11-15T00:51:00,39.02,0.0
9964,2014-11-15T01:51:00,37.04,0.0
9965,2014-11-15T02:51:00,37.04,0.0
9966,2014-11-15T03:51:00,37.04,0.0
9967,2014-11-15T04:51:00,35.96,0.0
9969,2014-11-15T05:51:00,35.96,0.0
9970,2014-11-15T06:51:00,35.06,0.0
9971,2014-11-15T07:51:00,35.06,0.0
9972,2014-11-15T08:51:00,33.98,0.0
9973,2014-11-15T09:51:00,33.98,0.0
9974,2014-11-15T10:51:00,33.98,0.0
9975,2014-11-15T11:51:00,33.08,0.0
9976,2014-11-15T12:51:00,33.98,0.0
9977,2014-11-15T13:51:00,33.98,0.0
9978,2014-11-15T14:51:00,35.96,0.0
9979,2014-11-15T15:51:00,37.94,0.0
9980,2014-11-15T16:51:00,39.92,0.0
9981,2014-11-15T17:51:00,39.92,0.0
9982,2014-11-15T18:51:00,41.0,0.0
9983,2014-11-15T19:51:00,42.08,0.0
9984,2014-11-15T20:51:00,41.0,0.0
9985,2014-11-15T21:51:00,39.92,0.0
9986,2014-11-15T22:51:00,39.92,0.0
9987,2014-11-15T23:51:00,39.02,0.0
9988,2014-11-16T00:51:00,37.94,0.0
9989,2014-11-16T01:51:00,37.94,0.0
9990,2014-11-16T02:51:00,37.94,0.0
9991,2014-11-16T03:51:00,37.04,0.0
9992,2014-11-16T04:51:00,37.04,0.0
9994,2014-11-16T05:51:00,35.96,0.0
9995,2014-11-16T06:51:00,37.04,0.0
9996,2014-11-16T07:51:00,37.04,0.0
9997,2014-11-16T08:51:00,35.96,0.0
9998,2014-11-16T09:51:00,39.02,0.0
9999,2014-11-16T10:51:00,37.94,0.0
10000,2014-11-16T11:51:00,37.94,0.0
10001,2014-11-16T12:51:00,39.02,0.0
10002,2014-11-16T13:51:00,39.92,0.0
10003,2014-11-16T14:51:00,39.92,0.0
10004,2014-11-16T15:51:00,42.08,0.0
10005,2014-11-16T16:51:00,42.980000000000004,0.0
10006,2014-11-16T17:51:00,42.980000000000004,0.0
10007,2014-11-16T18:51:00,42.980000000000004,0.0
10008,2014-11-16T19:51:00,44.06,0.0
10009,2014-11-16T20:51:00,44.06,0.0
10010,2014-11-16T21:51:00,44.06,0.0
10011,2014-11-16T22:51:00,44.06,0.0
10012,2014-11-16T23:51:00,44.06,0.0
10013,2014-11-17T00:51:00,44.06,0.0
10014,2014-11-17T01:51:00,44.06,0.0
10015,2014-11-17T02:51:00,42.980000000000004,0.0
10016,2014-11-17T03:51:00,42.980000000000004,0.0
10017,2014-11-17T04:51:00,41.0,0.8
10019,2014-11-17T05:51:00,39.92,0.5
10020,2014-11-17T06:51:00,39.92,0.3
10021,2014-11-17T07:19:00,39.92,0.5
10022,2014-11-17T07:42:00,39.92,1.0
10024,2014-11-17T07:51:00,39.92,1.3
10025,2014-11-17T08:13:00,39.92,0.5
10026,2014-11-17T08:24:00,39.92,1.0
10027,2014-11-17T08:33:00,39.92,1.2
10028,2014-11-17T08:40:00,39.92,1.5
10029,2014-11-17T08:48:00,39.2,1.7
10030,2014-11-17T08:51:00,39.92,2.3
10031,2014-11-17T08:59:00,39.92,0.5
10032,2014-11-17T09:13:00,39.92,1.0
10033,2014-11-17T09:43:00,39.92,3.0
10035,2014-11-17T09:51:00,41.0,3.3
10036,2014-11-17T10:02:00,41.0,0.5
10037,2014-11-17T10:51:00,41.0,3.3
10038,2014-11-17T11:01:00,41.0,0.2
10039,2014-11-17T11:17:00,41.0,0.5
10040,2014-11-17T11:28:00,41.0,1.0
10041,2014-11-17T11:37:00,41.0,1.0
10043,2014-11-17T11:51:00,41.0,0.8
10044,2014-11-17T12:04:00,41.0,0.2
10045,2014-11-17T12:51:00,42.08,1.0
10046,2014-11-17T13:11:00,42.08,0.2
10047,2014-11-17T13:18:00,42.08,0.2
10049,2014-11-17T13:39:00,42.08,0.7
10051,2014-11-17T13:51:00,42.980000000000004,1.0
10052,2014-11-17T14:04:00,42.980000000000004,0.2
10053,2014-11-17T14:40:00,44.06,0.5
10054,2014-11-17T14:51:00,44.06,0.3
10056,2014-11-17T15:51:00,44.06,1.3
10057,2014-11-17T16:03:00,44.96,0.5
10058,2014-11-17T16:12:00,44.96,0.5
10059,2014-11-17T16:38:00,44.96,1.0
10060,2014-11-17T16:48:00,44.6,1.2
10061,2014-11-17T16:51:00,44.96,0.8
10062,2014-11-17T17:38:00,46.04,1.0
10063,2014-11-17T17:51:00,46.04,2.8
10064,2014-11-17T17:59:00,46.94,0.5
10065,2014-11-17T18:07:00,46.94,1.0
10066,2014-11-17T18:15:00,46.94,1.7
10067,2014-11-17T18:25:00,46.94,2.2
10068,2014-11-17T18:51:00,46.94,4.1
10069,2014-11-17T19:46:00,46.4,13.2
10071,2014-11-17T19:51:00,46.04,13.0
10072,2014-11-17T19:58:00,46.04,0.5
10073,2014-11-17T20:00:00,46.04,0.5
10074,2014-11-17T20:15:00,46.94,1.2
10075,2014-11-17T20:27:00,46.94,1.7
10076,2014-11-17T20:35:00,46.94,1.7
10078,2014-11-17T20:51:00,48.02,1.5
10079,2014-11-17T21:16:00,48.02,0.0
10081,2014-11-17T21:51:00,48.02,0.8
10082,2014-11-17T22:00:00,48.92,0.2
10083,2014-11-17T22:30:00,50.0,0.7
10084,2014-11-17T22:51:00,51.08,0.8
10086,2014-11-17T23:27:00,50.0,0.0
10087,2014-11-17T23:51:00,50.0,0.0
10089,2014-11-18T00:44:00,48.02,0.0
10090,2014-11-18T00:51:00,48.02,0.3
10091,2014-11-18T01:16:00,48.02,0.0
10092,2014-11-18T01:51:00,48.02,0.0
10093,2014-11-18T02:51:00,46.94,0.0
10094,2014-11-18T03:51:00,46.04,0.0
10097,2014-11-18T04:51:00,44.96,0.0
10099,2014-11-18T05:51:00,44.96,0.0
10100,2014-11-18T06:51:00,42.08,0.0
10101,2014-11-18T07:51:00,39.02,0.0
10102,2014-11-18T08:51:00,37.94,0.0
10103,2014-11-18T09:51:00,35.06,0.0
10104,2014-11-18T10:51:00,32.0,0.0
10105,2014-11-18T11:51:00,28.94,0.0
10106,2014-11-18T12:51:00,26.96,0.0
10107,2014-11-18T13:51:00,26.96,0.0
10108,2014-11-18T14:51:00,28.94,0.0
10109,2014-11-18T15:51:00,30.02,0.0
10110,2014-11-18T16:51:00,32.0,0.0
10111,2014-11-18T17:51:00,32.0,0.0
10112,2014-11-18T18:51:00,32.0,0.0
10113,2014-11-18T19:51:00,30.92,0.0
10114,2014-11-18T20:51:00,30.02,0.0
10115,2014-11-18T21:51:00,28.94,0.0
10116,2014-11-18T22:51:00,28.04,0.0
10117,2014-11-18T23:51:00,28.04,0.0
10118,2014-11-19T00:51:00,26.96,0.0
10119,2014-11-19T01:51:00,26.060000000000002,0.0
10120,2014-11-19T02:51:00,24.98,0.0
10121,2014-11-19T03:51:00,24.98,0.0
10122,2014-11-19T04:51:00,24.08,0.0
10124,2014-11-19T05:51:00,24.08,0.0
10125,2014-11-19T06:51:00,24.08,0.0
10126,2014-11-19T07:51:00,24.08,0.0
10127,2014-11-19T08:51:00,23.0,0.0
10128,2014-11-19T09:51:00,23.0,0.0
10129,2014-11-19T10:51:00,23.0,0.0
10130,2014-11-19T11:51:00,21.92,0.0
10131,2014-11-19T12:51:00,23.0,0.0
10132,2014-11-19T13:51:00,24.08,0.0
10133,2014-11-19T14:51:00,26.060000000000002,0.0
10134,2014-11-19T15:51:00,28.94,0.0
10135,2014-11-19T16:51:00,30.02,0.0
10136,2014-11-19T17:51:00,30.92,0.0
10137,2014-11-19T18:51:00,32.0,0.0
10138,2014-11-19T19:51:00,32.0,0.0
10139,2014-11-19T20:51:00,30.92,0.0
10140,2014-11-19T21:51:00,30.92,0.0
10141,2014-11-19T22:51:00,30.02,0.0
10142,2014-11-19T23:51:00,30.92,0.0
10143,2014-11-20T00:51:00,30.92,0.0
10144,2014-11-20T01:51:00,32.0,0.0
10145,2014-11-20T02:51:00,32.0,0.0
10146,2014-11-20T03:51:00,33.98,0.0
10147,2014-11-20T04:51:00,35.06,0.0
10149,2014-11-20T05:51:00,35.96,0.0
10150,2014-11-20T06:51:00,37.04,0.0
10151,2014-11-20T07:51:00,35.96,0.0
10152,2014-11-20T08:51:00,35.06,0.0
10153,2014-11-20T09:51:00,35.96,0.0
10154,2014-11-20T10:51:00,35.96,0.0
10155,2014-11-20T11:51:00,35.96,0.0
10156,2014-11-20T12:51:00,37.94,0.0
10157,2014-11-20T13:51:00,37.94,0.0
10158,2014-11-20T14:51:00,39.02,0.0
10159,2014-11-20T15:51:00,41.0,0.0
10160,2014-11-20T16:51:00,41.0,0.0
10161,2014-11-20T17:51:00,42.980000000000004,0.0
10162,2014-11-20T18:51:00,44.06,0.0
10163,2014-11-20T19:51:00,44.96,0.0
10164,2014-11-20T20:51:00,44.96,0.0
10165,2014-11-20T21:51:00,44.06,0.0
10166,2014-11-20T22:51:00,42.08,0.0
10167,2014-11-20T23:51:00,41.0,0.0
10168,2014-11-21T00:51:00,39.02,0.0
10169,2014-11-21T01:51:00,37.04,0.0
10170,2014-11-21T02:51:00,33.98,0.0
10171,2014-11-21T03:51:00,33.08,0.0
10172,2014-11-21T04:51:00,30.92,0.0
10174,2014-11-21T05:51:00,30.92,0.0
10175,2014-11-21T06:51:00,30.02,0.0
10176,2014-11-21T07:51:00,30.02,0.0
10177,2014-11-21T08:51:00,28.94,0.0
10178,2014-11-21T09:51:00,28.94,0.0
10179,2014-11-21T10:51:00,28.04,0.0
10180,2014-11-21T11:51:00,28.04,0.0
10181,2014-11-21T12:51:00,28.04,0.0
10182,2014-11-21T13:51:00,28.94,0.0
10183,2014-11-21T14:51:00,30.02,0.0
10184,2014-11-21T15:51:00,32.0,0.0
10185,2014-11-21T16:51:00,35.06,0.0
10186,2014-11-21T17:51:00,35.06,0.0
10187,2014-11-21T18:51:00,35.96,0.0
10188,2014-11-21T19:51:00,35.96,0.0
10189,2014-11-21T20:51:00,35.06,0.0
10190,2014-11-21T21:51:00,33.98,0.0
10191,2014-11-21T22:51:00,33.98,0.0
10192,2014-11-21T23:51:00,33.08,0.0
10193,2014-11-22T00:51:00,32.0,0.0
10194,2014-11-22T01:51:00,30.92,0.0
10195,2014-11-22T02:51:00,30.92,0.0
10196,2014-11-22T03:51:00,30.92,0.0
10197,2014-11-22T04:51:00,30.92,0.0
10199,2014-11-22T05:51:00,30.92,0.0
10200,2014-11-22T06:51:00,30.92,0.0
10201,2014-11-22T07:51:00,30.92,0.0
10202,2014-11-22T08:51:00,28.94,0.0
10203,2014-11-22T09:51:00,28.94,0.0
10204,2014-11-22T10:51:00,28.94,0.0
10205,2014-11-22T11:51:00,28.04,0.0
10206,2014-11-22T12:51:00,28.04,0.0
10207,2014-11-22T13:51:00,30.92,0.0
10208,2014-11-22T14:51:00,33.08,0.0
10209,2014-11-22T15:51:00,35.06,0.0
10210,2014-11-22T16:51:00,37.94,0.0
10211,2014-11-22T17:51:00,39.92,0.0
10212,2014-11-22T18:51:00,41.0,0.0
10213,2014-11-22T19:51:00,42.980000000000004,0.0
10214,2014-11-22T20:51:00,42.08,0.0
10215,2014-11-22T21:51:00,42.08,0.0
10216,2014-11-22T22:51:00,42.980000000000004,0.0
10217,2014-11-22T23:51:00,42.980000000000004,0.0
10218,2014-11-23T00:51:00,44.06,0.0
10219,2014-11-23T01:51:00,42.980000000000004,0.0
10220,2014-11-23T02:51:00,42.980000000000004,0.0
10221,2014-11-23T03:51:00,42.980000000000004,0.0
10222,2014-11-23T04:51:00,44.06,0.0
10224,2014-11-23T05:51:00,44.06,0.0
10225,2014-11-23T06:51:00,44.96,0.0
10226,2014-11-23T07:51:00,44.06,0.0
10227,2014-11-23T08:51:00,44.06,0.0
10228,2014-11-23T09:51:00,44.06,0.0
10229,2014-11-23T10:51:00,42.980000000000004,0.0
10230,2014-11-23T11:51:00,44.06,0.0
10231,2014-11-23T12:51:00,44.06,0.0
10232,2014-11-23T13:51:00,44.96,0.0
10233,2014-11-23T14:51:00,46.94,0.0
10234,2014-11-23T15:51:00,48.92,0.0
10235,2014-11-23T16:51:00,51.98,0.0
10236,2014-11-23T17:51:00,55.04,0.0
10237,2014-11-23T18:51:00,55.94,0.0
10238,2014-11-23T19:51:00,55.94,0.0
10239,2014-11-23T20:51:00,55.04,0.0
10240,2014-11-23T21:51:00,51.08,0.0
10241,2014-11-23T22:51:00,51.08,0.0
10242,2014-11-23T23:51:00,51.98,0.0
10243,2014-11-24T00:51:00,53.06,0.0
10244,2014-11-24T01:51:00,53.06,0.0
10245,2014-11-24T02:51:00,53.06,0.0
10246,2014-11-24T03:51:00,53.96,0.0
10247,2014-11-24T04:51:00,53.96,0.0
10250,2014-11-24T05:47:00,53.6,0.0
10251,2014-11-24T05:51:00,53.06,0.3
10252,2014-11-24T05:54:00,53.06,0.0
10253,2014-11-24T06:12:00,53.06,0.0
10254,2014-11-24T06:28:00,53.06,0.2
10255,2014-11-24T06:46:00,53.6,0.5
10257,2014-11-24T06:51:00,53.06,0.5
10258,2014-11-24T06:59:00,53.06,0.0
10259,2014-11-24T07:09:00,53.06,0.2
10261,2014-11-24T07:51:00,57.02,4.6
10262,2014-11-24T08:29:00,57.92,3.5
10264,2014-11-24T08:51:00,59.0,6.9
10265,2014-11-24T09:20:00,60.08,4.3
10266,2014-11-24T09:32:00,60.08,4.8
10267,2014-11-24T09:51:00,60.980000000000004,3.8
10268,2014-11-24T10:51:00,60.980000000000004,1.0
10269,2014-11-24T11:51:00,60.08,0.5
10270,2014-11-24T12:51:00,60.980000000000004,0.3
10271,2014-11-24T13:51:00,62.059999999999995,0.0
10273,2014-11-24T14:51:00,62.959999999999994,0.0
10275,2014-11-24T15:51:00,64.94,0.0
10276,2014-11-24T16:51:00,66.92,0.0
10279,2014-11-24T17:51:00,68.0,0.0
10280,2014-11-24T18:51:00,69.08,0.0
10281,2014-11-24T19:51:00,64.94,0.0
10282,2014-11-24T20:51:00,66.92,0.0
10283,2014-11-24T21:51:00,66.92,0.0
10284,2014-11-24T22:51:00,66.92,0.0
10285,2014-11-24T23:51:00,66.02,0.0
10286,2014-11-25T00:51:00,64.94,0.0
10287,2014-11-25T01:51:00,64.94,0.0
10288,2014-11-25T02:51:00,66.02,0.0
10289,2014-11-25T03:51:00,66.02,0.0
10290,2014-11-25T04:51:00,66.92,0.0
10292,2014-11-25T05:51:00,66.92,0.0
10293,2014-11-25T06:51:00,66.92,0.0
10294,2014-11-25T07:51:00,66.02,0.0
10295,2014-11-25T08:51:00,64.04,0.0
