,date,temp_f,precip_mm
9531,2019-10-21T18:51:00,66.02,0.0
9532,2019-10-21T19:51:00,64.94,0.0
9533,2019-10-21T20:51:00,64.04,0.0
9534,2019-10-21T21:51:00,62.059999999999995,0.0
9535,2019-10-21T22:51:00,60.08,0.0
9536,2019-10-21T23:51:00,59.0,0.0
9543,2019-10-22T05:51:00,55.94,0.0
9544,2019-10-22T06:51:00,57.02,0.0
9545,2019-10-22T07:51:00,57.02,0.0
9546,2019-10-22T08:51:00,57.02,0.0
9547,2019-10-22T09:51:00,55.94,0.0
9550,2019-10-22T10:51:00,55.94,0.0
9551,2019-10-22T11:51:00,57.02,0.0
9553,2019-10-22T12:51:00,57.02,0.0
9557,2019-10-22T13:51:00,57.92,0.0
9558,2019-10-22T14:24:00,57.92,0.0
9559,2019-10-22T14:37:00,57.02,0.0
9560,2019-10-22T14:51:00,57.02,0.0
9561,2019-10-22T15:02:00,57.02,0.0
9562,2019-10-22T15:16:00,57.02,0.0
9563,2019-10-22T15:31:00,57.02,0.0
9564,2019-10-22T15:40:00,57.02,0.0
9565,2019-10-22T15:48:00,57.2,0.0
9566,2019-10-22T15:51:00,57.02,0.0
9567,2019-10-22T16:02:00,57.02,0.0
9568,2019-10-22T16:51:00,57.92,0.0
9569,2019-10-22T17:51:00,59.0,0.0
9570,2019-10-22T18:51:00,60.08,0.0
9571,2019-10-22T19:51:00,60.08,0.0
9572,2019-10-22T20:51:00,60.08,0.0
9573,2019-10-22T21:27:00,59.0,0.0
9574,2019-10-22T21:51:00,59.0,0.0
9577,2019-10-22T22:51:00,59.0,0.0
9578,2019-10-22T23:41:00,59.0,0.7
9579,2019-10-22T23:48:00,59.0,1.0
9580,2019-10-22T23:51:00,59.0,1.3
9581,2019-10-22T23:56:00,60.08,0.0
9582,2019-10-23T00:07:00,59.0,0.5
9583,2019-10-23T00:23:00,59.0,2.0
9584,2019-10-23T00:32:00,59.0,2.2
9585,2019-10-23T00:59:00,59.0,2.3
9586,2019-10-23T01:32:00,59.0,1.2
9587,2019-10-23T01:39:00,60.08,1.5
9588,2019-10-23T01:51:00,60.08,1.7
9589,2019-10-23T01:58:00,60.08,0.5
9591,2019-10-23T02:06:00,60.08,0.5
9592,2019-10-23T02:16:00,60.08,0.7
9593,2019-10-23T02:26:00,60.980000000000004,1.7
9594,2019-10-23T02:29:00,60.980000000000004,1.7
9595,2019-10-23T02:40:00,60.980000000000004,2.7
9596,2019-10-23T02:49:00,60.8,3.5
9597,2019-10-23T02:59:00,60.980000000000004,2.8
9598,2019-10-23T03:17:00,62.059999999999995,0.5
9599,2019-10-23T03:29:00,62.959999999999994,1.0
9600,2019-10-23T03:59:00,62.959999999999994,1.0
9601,2019-10-23T04:03:00,62.959999999999994,0.5
9602,2019-10-23T04:13:00,62.959999999999994,1.2
9604,2019-10-23T04:59:00,62.959999999999994,3.3
9606,2019-10-23T05:06:00,62.959999999999994,0.5
9607,2019-10-23T05:15:00,62.959999999999994,0.5
9608,2019-10-23T05:22:00,62.959999999999994,0.5
9609,2019-10-23T05:43:00,62.059999999999995,0.7
9610,2019-10-23T05:51:00,60.980000000000004,0.3
9611,2019-10-23T06:20:00,60.08,0.0
9612,2019-10-23T06:36:00,60.08,0.0
9613,2019-10-23T06:51:00,60.08,0.0
9614,2019-10-23T07:51:00,59.0,0.0
9615,2019-10-23T08:51:00,57.92,0.0
9616,2019-10-23T09:51:00,57.92,0.0
9617,2019-10-23T10:51:00,55.94,0.0
9618,2019-10-23T11:51:00,55.94,0.0
9619,2019-10-23T12:51:00,57.02,0.0
9620,2019-10-23T13:51:00,59.0,0.0
9621,2019-10-23T14:51:00,60.980000000000004,0.0
9622,2019-10-23T15:51:00,62.959999999999994,0.0
9623,2019-10-23T16:51:00,62.059999999999995,0.0
9624,2019-10-23T17:51:00,64.94,0.0
9625,2019-10-23T18:51:00,64.04,0.0
9626,2019-10-23T19:51:00,64.04,0.0
9627,2019-10-23T20:51:00,64.04,0.0
9628,2019-10-23T21:51:00,62.959999999999994,0.0
9629,2019-10-23T22:51:00,60.980000000000004,0.0
9630,2019-10-23T23:51:00,59.0,0.0
9632,2019-10-24T01:51:00,57.92,0.0
9637,2019-10-24T05:51:00,53.96,0.0
9638,2019-10-24T06:51:00,53.06,0.0
9639,2019-10-24T07:51:00,50.0,0.0
9640,2019-10-24T08:51:00,50.0,0.0
9641,2019-10-24T09:51:00,50.0,0.0
9642,2019-10-24T10:51:00,51.08,0.0
9643,2019-10-24T11:51:00,51.08,0.0
9644,2019-10-24T12:51:00,55.04,0.0
9645,2019-10-24T13:51:00,57.02,0.0
9646,2019-10-24T14:51:00,60.08,0.0
9647,2019-10-24T15:51:00,64.04,0.0
9648,2019-10-24T16:51:00,66.02,0.0
9649,2019-10-24T17:51:00,66.02,0.0
9650,2019-10-24T18:51:00,66.92,0.0
9651,2019-10-24T19:51:00,64.94,0.0
9652,2019-10-24T20:51:00,62.959999999999994,0.0
9653,2019-10-24T21:51:00,60.08,0.0
9654,2019-10-24T22:51:00,59.0,0.0
9655,2019-10-24T23:51:00,59.0,0.0
9657,2019-10-25T01:51:00,57.02,0.0
9658,2019-10-25T02:51:00,57.02,0.0
9659,2019-10-25T03:51:00,57.02,0.0
9660,2019-10-25T04:51:00,55.94,0.0
9662,2019-10-25T05:51:00,55.04,0.0
9663,2019-10-25T06:51:00,55.04,0.0
9664,2019-10-25T07:51:00,53.06,0.0
9665,2019-10-25T08:51:00,51.98,0.0
9666,2019-10-25T09:51:00,51.98,0.0
9667,2019-10-25T10:51:00,53.06,0.0
9668,2019-10-25T11:51:00,53.96,0.0
9669,2019-10-25T12:51:00,55.94,0.0
9671,2019-10-25T14:51:00,57.92,0.0
9672,2019-10-25T15:51:00,62.059999999999995,0.0
9673,2019-10-25T16:51:00,64.04,0.0
9674,2019-10-25T17:51:00,64.04,0.0
9675,2019-10-25T18:51:00,64.94,0.0
9676,2019-10-25T19:51:00,64.94,0.0
9677,2019-10-25T20:51:00,62.959999999999994,0.0
9678,2019-10-25T21:51:00,60.980000000000004,0.0
9679,2019-10-25T22:51:00,60.08,0.0
9680,2019-10-25T23:51:00,60.08,0.0
9681,2019-10-26T00:51:00,60.08,0.0
9682,2019-10-26T01:51:00,60.980000000000004,0.0
9683,2019-10-26T02:51:00,60.980000000000004,0.0
9684,2019-10-26T03:51:00,60.08,0.0
9685,2019-10-26T04:51:00,60.08,0.0
9687,2019-10-26T05:51:00,60.08,0.0
9688,2019-10-26T06:51:00,59.0,0.0
9689,2019-10-26T07:51:00,57.02,0.0
9690,2019-10-26T08:51:00,55.94,0.0
9691,2019-10-26T09:51:00,53.96,0.0
9692,2019-10-26T10:51:00,53.96,0.0
9693,2019-10-26T11:51:00,53.06,0.0
9694,2019-10-26T12:51:00,55.04,0.0
9695,2019-10-26T13:51:00,57.02,0.0
9696,2019-10-26T14:51:00,57.92,0.0
9697,2019-10-26T15:51:00,60.08,0.0
9698,2019-10-26T16:51:00,60.980000000000004,0.0
9699,2019-10-26T17:51:00,62.059999999999995,0.0
9700,2019-10-26T18:51:00,62.059999999999995,0.0
9701,2019-10-26T19:51:00,62.059999999999995,0.0
9702,2019-10-26T20:51:00,62.059999999999995,0.0
9703,2019-10-26T21:51:00,60.08,0.0
9704,2019-10-26T22:51:00,57.92,0.0
9705,2019-10-26T23:51:00,57.02,0.0
9706,2019-10-27T00:51:00,57.92,0.0
9707,2019-10-27T01:51:00,57.92,0.0
9708,2019-10-27T02:51:00,57.92,0.3
9709,2019-10-27T03:51:00,55.04,0.0
9710,2019-10-27T04:51:00,55.94,0.2
9712,2019-10-27T05:51:00,55.94,0.0
9716,2019-10-27T09:51:00,57.92,0.0
9717,2019-10-27T10:51:00,57.92,0.0
9718,2019-10-27T11:51:00,57.02,1.0
9719,2019-10-27T12:24:00,57.02,0.7
9720,2019-10-27T12:59:00,57.02,1.0
9721,2019-10-27T13:41:00,57.92,1.0
9722,2019-10-27T13:59:00,59.0,0.5
9723,2019-10-27T14:17:00,59.0,0.5
9724,2019-10-27T14:27:00,59.0,1.5
9725,2019-10-27T14:41:00,59.0,2.2
9726,2019-10-27T14:59:00,59.0,2.3
9727,2019-10-27T15:59:00,60.980000000000004,3.0
9728,2019-10-27T16:25:00,62.059999999999995,4.8
9729,2019-10-27T16:59:00,62.959999999999994,4.8
9730,2019-10-27T17:25:00,64.04,10.1
9731,2019-10-27T17:30:00,64.04,10.1
9733,2019-10-27T17:51:00,64.04,10.6
9735,2019-10-27T18:00:00,64.94,0.2
9736,2019-10-27T18:33:00,64.94,0.5
9737,2019-10-27T18:44:00,66.02,0.5
9739,2019-10-27T18:59:00,66.02,0.5
9740,2019-10-27T19:05:00,66.92,0.2
9741,2019-10-27T19:25:00,66.92,0.2
9742,2019-10-27T19:59:00,66.92,0.3
9745,2019-10-27T20:51:00,62.959999999999994,0.8
9750,2019-10-27T23:51:00,60.08,0.8
9757,2019-10-28T05:51:00,57.92,0.0
9758,2019-10-28T06:51:00,57.02,0.0
9759,2019-10-28T07:51:00,57.02,0.0
9760,2019-10-28T08:51:00,57.02,0.0
9761,2019-10-28T09:51:00,57.02,0.0
9762,2019-10-28T10:51:00,57.92,0.0
9763,2019-10-28T11:51:00,55.94,0.0
9764,2019-10-28T12:51:00,57.92,0.0
9765,2019-10-28T13:51:00,59.0,0.0
9766,2019-10-28T14:51:00,60.08,0.0
9768,2019-10-28T15:51:00,60.980000000000004,0.0
9770,2019-10-28T16:51:00,62.059999999999995,0.0
9771,2019-10-28T17:51:00,62.059999999999995,0.0
9772,2019-10-28T18:51:00,62.059999999999995,0.0
9773,2019-10-28T19:51:00,62.059999999999995,0.0
9774,2019-10-28T20:51:00,60.980000000000004,0.0
9775,2019-10-28T21:51:00,60.980000000000004,0.0
9776,2019-10-28T22:51:00,59.0,0.0
9778,2019-10-28T23:51:00,57.92,0.0
9792,2019-10-29T05:51:00,55.04,0.0
9794,2019-10-29T06:51:00,55.04,0.0
9795,2019-10-29T07:51:00,55.04,0.0
9796,2019-10-29T08:51:00,53.96,0.0
9798,2019-10-29T09:51:00,55.04,0.0
9800,2019-10-29T10:51:00,55.04,0.0
9802,2019-10-29T11:51:00,53.96,0.0
9803,2019-10-29T12:51:00,55.04,0.0
9805,2019-10-29T13:51:00,55.94,0.0
9810,2019-10-29T14:51:00,55.94,0.0
9815,2019-10-29T15:51:00,57.02,0.0
9816,2019-10-29T16:32:00,57.92,0.0
9817,2019-10-29T16:51:00,57.92,0.0
9818,2019-10-29T17:04:00,57.92,0.0
9819,2019-10-29T17:31:00,59.0,0.0
9820,2019-10-29T17:51:00,57.92,0.0
9821,2019-10-29T18:09:00,57.92,0.2
9822,2019-10-29T18:22:00,57.92,0.2
9823,2019-10-29T18:47:00,59.0,0.2
9824,2019-10-29T18:51:00,59.0,0.3
9826,2019-10-29T19:47:00,59.0,0.0
9827,2019-10-29T19:51:00,59.0,0.0
9828,2019-10-29T19:58:00,59.0,0.0
9829,2019-10-29T20:43:00,57.92,0.2
9830,2019-10-29T20:51:00,57.92,0.3
9831,2019-10-29T21:01:00,59.0,0.0
9832,2019-10-29T21:51:00,57.92,0.3
9833,2019-10-29T22:38:00,59.0,0.0
9834,2019-10-29T22:51:00,57.92,0.3
9835,2019-10-29T23:00:00,59.0,0.2
9836,2019-10-29T23:15:00,59.0,0.5
9837,2019-10-29T23:30:00,59.0,0.5
9838,2019-10-29T23:39:00,59.0,0.5
9839,2019-10-29T23:51:00,59.0,0.8
9840,2019-10-30T00:16:00,59.0,0.2
9841,2019-10-30T00:37:00,59.0,0.2
9843,2019-10-30T00:51:00,59.0,0.0
9847,2019-10-30T01:51:00,59.0,0.0
9849,2019-10-30T02:51:00,59.0,0.0
9850,2019-10-30T03:51:00,59.0,0.0
9853,2019-10-30T04:51:00,59.0,0.0
9856,2019-10-30T05:51:00,59.0,0.0
9857,2019-10-30T06:44:00,59.0,0.2
9859,2019-10-30T06:51:00,59.0,0.3
9861,2019-10-30T07:51:00,59.0,0.0
9862,2019-10-30T08:23:00,59.0,0.0
9864,2019-10-30T08:51:00,59.0,0.0
9865,2019-10-30T09:02:00,59.0,0.0
9867,2019-10-30T09:51:00,59.0,0.0
9869,2019-10-30T10:51:00,57.92,0.0
9872,2019-10-30T11:30:00,59.0,0.0
9873,2019-10-30T11:51:00,59.0,0.3
9877,2019-10-30T12:51:00,59.0,0.0
9882,2019-10-30T13:51:00,60.08,0.0
9887,2019-10-30T14:51:00,60.980000000000004,0.0
9890,2019-10-30T15:51:00,62.059999999999995,0.0
9891,2019-10-30T16:51:00,62.059999999999995,0.0
9892,2019-10-30T17:41:00,62.059999999999995,0.0
9893,2019-10-30T17:51:00,62.059999999999995,0.0
9894,2019-10-30T17:58:00,62.059999999999995,0.0
9895,2019-10-30T18:10:00,62.959999999999994,0.0
9896,2019-10-30T18:51:00,62.059999999999995,0.0
9897,2019-10-30T19:51:00,62.059999999999995,0.0
9900,2019-10-30T20:51:00,62.059999999999995,0.0
9901,2019-10-30T21:51:00,60.980000000000004,0.0
9902,2019-10-30T22:51:00,60.980000000000004,0.0
9904,2019-10-30T23:51:00,60.08,0.0
9905,2019-10-31T00:51:00,60.08,0.0
9906,2019-10-31T01:51:00,60.980000000000004,0.0
9907,2019-10-31T02:01:00,60.980000000000004,0.0
9908,2019-10-31T02:47:00,60.8,0.0
9909,2019-10-31T02:51:00,60.980000000000004,0.0
9910,2019-10-31T03:02:00,60.980000000000004,0.0
9911,2019-10-31T03:27:00,60.980000000000004,0.0
9912,2019-10-31T03:51:00,60.980000000000004,0.0
9913,2019-10-31T04:16:00,60.980000000000004,0.0
9914,2019-10-31T04:25:00,60.980000000000004,0.2
9915,2019-10-31T04:51:00,62.059999999999995,1.0
9917,2019-10-31T05:02:00,62.059999999999995,0.5
9918,2019-10-31T05:36:00,62.059999999999995,1.7
9919,2019-10-31T05:51:00,62.059999999999995,2.3
9920,2019-10-31T05:54:00,62.059999999999995,0.0
9921,2019-10-31T06:07:00,62.059999999999995,0.7
9922,2019-10-31T06:11:00,62.059999999999995,0.7
9923,2019-10-31T06:24:00,60.980000000000004,1.0
9924,2019-10-31T06:51:00,60.980000000000004,0.8
9925,2019-10-31T07:51:00,60.980000000000004,0.5
9926,2019-10-31T08:16:00,60.980000000000004,0.2
9927,2019-10-31T08:24:00,60.980000000000004,0.5
9928,2019-10-31T08:51:00,60.980000000000004,0.5
9929,2019-10-31T09:03:00,60.980000000000004,0.2
9930,2019-10-31T09:34:00,60.08,2.0
9931,2019-10-31T09:51:00,60.980000000000004,2.5
9932,2019-10-31T10:05:00,60.980000000000004,0.7
9933,2019-10-31T10:16:00,60.980000000000004,1.2
9934,2019-10-31T10:24:00,60.980000000000004,1.2
9935,2019-10-31T10:51:00,62.059999999999995,1.5
9936,2019-10-31T11:51:00,64.04,0.0
9937,2019-10-31T12:38:00,64.94,0.2
9938,2019-10-31T12:51:00,66.02,0.8
9939,2019-10-31T13:00:00,66.02,0.2
9940,2019-10-31T13:17:00,66.92,0.5
9941,2019-10-31T13:30:00,66.92,1.2
9942,2019-10-31T13:51:00,66.92,1.0
9943,2019-10-31T14:19:00,66.92,0.0
9944,2019-10-31T14:51:00,66.92,0.0
9945,2019-10-31T15:16:00,66.92,0.2
9946,2019-10-31T15:28:00,68.0,0.5
9947,2019-10-31T15:51:00,68.0,2.5
9948,2019-10-31T15:59:00,68.0,0.2
9949,2019-10-31T16:42:00,68.0,0.5
9950,2019-10-31T16:51:00,68.0,1.3
9951,2019-10-31T16:58:00,68.0,0.0
9952,2019-10-31T17:22:00,69.08,0.0
9953,2019-10-31T17:51:00,69.08,0.0
9954,2019-10-31T18:51:00,69.08,0.0
9957,2019-10-31T19:51:00,69.08,0.0
9959,2019-10-31T20:51:00,69.08,0.0
9960,2019-10-31T21:51:00,69.08,0.0
9961,2019-10-31T22:51:00,68.0,0.0
9962,2019-10-31T23:51:00,68.0,0.0
9963,2019-11-01T00:51:00,69.08,0.0
9966,2019-11-01T01:51:00,69.98,0.0
9968,2019-11-01T02:51:00,69.98,0.0
9969,2019-11-01T03:51:00,69.08,0.0
9970,2019-11-01T04:51:00,69.08,0.0
9973,2019-11-01T05:02:00,69.08,0.0
9974,2019-11-01T05:11:00,62.059999999999995,1.7
9975,2019-11-01T05:21:00,60.980000000000004,1.7
9976,2019-11-01T05:51:00,57.92,1.8
9977,2019-11-01T06:08:00,57.92,0.0
9978,2019-11-01T06:29:00,53.96,0.2
9979,2019-11-01T06:51:00,53.06,0.5
9981,2019-11-01T07:51:00,50.0,0.5
9983,2019-11-01T08:51:00,48.92,0.0
9984,2019-11-01T09:51:00,46.94,0.0
9985,2019-11-01T10:51:00,46.04,0.0
9986,2019-11-01T11:51:00,44.96,0.0
9987,2019-11-01T12:51:00,46.04,0.0
9988,2019-11-01T13:51:00,48.02,0.0
9989,2019-11-01T14:51:00,50.0,0.0
9990,2019-11-01T15:51:00,51.98,0.0
9991,2019-11-01T16:51:00,53.96,0.0
9992,2019-11-01T17:51:00,55.04,0.0
9993,2019-11-01T18:51:00,55.04,0.0
9994,2019-11-01T19:51:00,55.04,0.0
9995,2019-11-01T20:51:00,53.96,0.0
9996,2019-11-01T21:51:00,53.06,0.0
9997,2019-11-01T22:51:00,51.08,0.0
9998,2019-11-01T23:51:00,50.0,0.0
9999,2019-11-02T00:51:00,48.02,0.0
10000,2019-11-02T01:51:00,46.94,0.0
10001,2019-11-02T02:51:00,44.96,0.0
10002,2019-11-02T03:51:00,44.06,0.0
10003,2019-11-02T04:51:00,42.980000000000004,0.0
10005,2019-11-02T05:51:00,42.980000000000004,0.0
10006,2019-11-02T06:51:00,42.08,0.0
10007,2019-11-02T07:51:00,41.0,0.0
10008,2019-11-02T08:51:00,39.92,0.0
10009,2019-11-02T09:51:00,39.92,0.0
10010,2019-11-02T10:51:00,41.0,0.0
10011,2019-11-02T11:51:00,39.92,0.0
10012,2019-11-02T12:51:00,42.980000000000004,0.0
10013,2019-11-02T13:51:00,46.04,0.0
10014,2019-11-02T14:51:00,46.94,0.0
10015,2019-11-02T15:51:00,48.92,0.0
10016,2019-11-02T16:51:00,51.08,0.0
10017,2019-11-02T17:51:00,53.06,0.0
10018,2019-11-02T18:51:00,50.0,0.0
10019,2019-11-02T19:51:00,51.98,0.0
10020,2019-11-02T20:51:00,51.08,0.0
10021,2019-11-02T21:51:00,50.0,0.0
10022,2019-11-02T22:51:00,48.92,0.0
10023,2019-11-02T23:51:00,50.0,0.0
10024,2019-11-03T00:51:00,50.0,0.0
10025,2019-11-03T01:51:00,51.08,0.0
10026,2019-11-03T02:51:00,48.92,0.0
10027,2019-11-03T03:51:00,48.02,0.0
10028,2019-11-03T04:51:00,46.94,0.0
10030,2019-11-03T05:51:00,46.04,0.0
10031,2019-11-03T06:51:00,44.96,0.0
10032,2019-11-03T07:51:00,44.96,0.0
10033,2019-11-03T08:51:00,44.06,0.0
10034,2019-11-03T09:51:00,44.06,0.0
10035,2019-11-03T10:51:00,42.980000000000004,0.0
10036,2019-11-03T11:51:00,42.980000000000004,0.0
10037,2019-11-03T12:51:00,44.06,0.0
10038,2019-11-03T13:51:00,44.96,0.0
10039,2019-11-03T14:51:00,48.02,0.0
10040,2019-11-03T15:51:00,50.0,0.0
10041,2019-11-03T16:51:00,50.0,0.0
10042,2019-11-03T17:51:00,51.08,0.0
10043,2019-11-03T18:51:00,51.98,0.0
10044,2019-11-03T19:51:00,51.98,0.0
10045,2019-11-03T20:51:00,51.08,0.0
10046,2019-11-03T21:51:00,51.08,0.0
10047,2019-11-03T22:51:00,51.08,0.0
10048,2019-11-03T23:51:00,50.0,0.0
10049,2019-11-04T00:51:00,48.02,0.0
10050,2019-11-04T01:51:00,48.02,0.0
10051,2019-11-04T02:51:00,46.04,0.0
10052,2019-11-04T03:51:00,46.04,0.0
10053,2019-11-04T04:51:00,44.06,0.0
10055,2019-11-04T05:51:00,42.980000000000004,0.0
10056,2019-11-04T06:51:00,42.980000000000004,0.0
10057,2019-11-04T07:51:00,42.980000000000004,0.0
10058,2019-11-04T08:51:00,42.980000000000004,0.0
10059,2019-11-04T09:51:00,42.08,0.0
10060,2019-11-04T10:51:00,42.08,0.0
10061,2019-11-04T11:51:00,42.08,0.0
10062,2019-11-04T12:51:00,44.96,0.0
10063,2019-11-04T13:51:00,48.92,0.0
10064,2019-11-04T14:51:00,51.08,0.0
10065,2019-11-04T15:51:00,53.06,0.0
10066,2019-11-04T16:51:00,53.96,0.0
10067,2019-11-04T17:51:00,55.04,0.0
10068,2019-11-04T18:51:00,55.04,0.0
10069,2019-11-04T19:51:00,55.94,0.0
10070,2019-11-04T20:51:00,55.04,0.0
10071,2019-11-04T21:51:00,53.96,0.0
10072,2019-11-04T22:51:00,53.06,0.0
10073,2019-11-04T23:51:00,53.06,0.0
10074,2019-11-05T00:51:00,51.98,0.0
10075,2019-11-05T01:51:00,53.06,0.0
10076,2019-11-05T02:51:00,53.96,0.0
10077,2019-11-05T03:51:00,53.06,0.0
10078,2019-11-05T04:51:00,53.96,0.0
10080,2019-11-05T05:51:00,53.06,0.0
10081,2019-11-05T06:51:00,53.06,0.0
10082,2019-11-05T07:51:00,51.98,0.0
10083,2019-11-05T08:51:00,53.06,0.0
10084,2019-11-05T09:51:00,53.06,0.0
10085,2019-11-05T10:51:00,53.96,0.0
10086,2019-11-05T11:51:00,55.94,0.0
10087,2019-11-05T12:51:00,57.02,0.0
10089,2019-11-05T13:51:00,57.92,0.0
10090,2019-11-05T14:51:00,57.92,0.0
10091,2019-11-05T15:51:00,59.0,0.0
10092,2019-11-05T16:51:00,60.08,0.0
10094,2019-11-05T17:51:00,60.980000000000004,0.0
10095,2019-11-05T18:51:00,60.08,0.0
10096,2019-11-05T19:51:00,60.08,0.0
10097,2019-11-05T20:51:00,59.0,0.0
10098,2019-11-05T21:51:00,57.02,0.0
10099,2019-11-05T22:51:00,57.92,0.0
10100,2019-11-05T23:51:00,57.02,0.0
10101,2019-11-06T00:51:00,55.94,0.0
10102,2019-11-06T01:51:00,55.04,0.0
10103,2019-11-06T02:51:00,55.04,0.0
10104,2019-11-06T03:51:00,53.96,0.0
10105,2019-11-06T04:51:00,53.06,0.0
10107,2019-11-06T05:51:00,50.0,0.0
10108,2019-11-06T06:51:00,48.92,0.0
10109,2019-11-06T07:51:00,48.02,0.0
10110,2019-11-06T08:51:00,46.94,0.0
10111,2019-11-06T09:51:00,46.94,0.0
10112,2019-11-06T10:51:00,46.04,0.0
10113,2019-11-06T11:51:00,46.04,0.0
10114,2019-11-06T12:51:00,46.94,0.0
10115,2019-11-06T13:51:00,48.02,0.0
10116,2019-11-06T14:51:00,48.92,0.0
10117,2019-11-06T15:51:00,51.08,0.0
10118,2019-11-06T16:51:00,53.06,0.0
10119,2019-11-06T17:51:00,53.06,0.0
10120,2019-11-06T18:51:00,53.06,0.0
10121,2019-11-06T19:51:00,53.96,0.0
10122,2019-11-06T20:51:00,53.06,0.0
10123,2019-11-06T21:51:00,51.98,0.0
10124,2019-11-06T22:51:00,51.98,0.0
10125,2019-11-06T23:51:00,51.98,0.0
10126,2019-11-07T00:51:00,51.08,0.0
10127,2019-11-07T01:51:00,51.08,0.0
10128,2019-11-07T02:51:00,51.08,0.0
10129,2019-11-07T03:51:00,50.0,0.0
10130,2019-11-07T04:51:00,48.92,0.0
10132,2019-11-07T05:51:00,48.92,0.0
10133,2019-11-07T06:51:00,48.92,0.0
10134,2019-11-07T07:51:00,50.0,0.0
10135,2019-11-07T08:51:00,50.0,0.0
10136,2019-11-07T09:51:00,51.08,0.0
10137,2019-11-07T10:51:00,51.08,0.0
10138,2019-11-07T11:51:00,51.08,0.0
10139,2019-11-07T12:51:00,51.98,0.0
10140,2019-11-07T13:51:00,53.06,0.0
10141,2019-11-07T14:51:00,53.06,0.0
10142,2019-11-07T15:51:00,53.96,0.0
10143,2019-11-07T16:51:00,55.04,0.0
10144,2019-11-07T17:51:00,55.94,0.0
10145,2019-11-07T18:51:00,57.02,0.0
10146,2019-11-07T19:51:00,57.02,0.0
10147,2019-11-07T20:51:00,55.94,0.0
10148,2019-11-07T21:51:00,53.96,0.0
10149,2019-11-07T22:51:00,50.0,0.5
10150,2019-11-07T23:51:00,48.92,1.0
10151,2019-11-08T00:51:00,48.02,0.5
10153,2019-11-08T01:10:00,46.94,0.0
10154,2019-11-08T01:51:00,44.96,0.3
10155,2019-11-08T02:04:00,44.06,0.0
10156,2019-11-08T02:51:00,42.980000000000004,0.0
10157,2019-11-08T03:00:00,42.980000000000004,0.0
10158,2019-11-08T03:07:00,42.08,0.0
10159,2019-11-08T03:44:00,42.08,0.0
10160,2019-11-08T03:51:00,42.08,0.0
10161,2019-11-08T04:51:00,41.0,0.0
10165,2019-11-08T05:51:00,39.92,0.0
10166,2019-11-08T06:51:00,37.94,0.0
10167,2019-11-08T07:51:00,37.04,0.0
10168,2019-11-08T08:51:00,35.06,0.0
10169,2019-11-08T09:51:00,33.98,0.0
10170,2019-11-08T10:51:00,33.08,0.0
10171,2019-11-08T11:51:00,33.08,0.0
10172,2019-11-08T12:51:00,33.98,0.0
10173,2019-11-08T13:51:00,35.96,0.0
10174,2019-11-08T14:51:00,35.96,0.0
10175,2019-11-08T15:51:00,39.02,0.0
10176,2019-11-08T16:51:00,37.94,0.0
10177,2019-11-08T17:51:00,39.92,0.0
10178,2019-11-08T18:51:00,37.04,0.0
10179,2019-11-08T19:51:00,37.94,0.0
10180,2019-11-08T20:51:00,37.04,0.0
10181,2019-11-08T21:51:00,35.96,0.0
10182,2019-11-08T22:51:00,35.06,0.0
10183,2019-11-08T23:51:00,33.98,0.0
10184,2019-11-09T00:51:00,33.08,0.0
10185,2019-11-09T01:51:00,32.0,0.0
10186,2019-11-09T02:51:00,30.92,0.0
10187,2019-11-09T03:51:00,30.02,0.0
10188,2019-11-09T04:51:00,30.02,0.0
10190,2019-11-09T05:51:00,28.94,0.0
10191,2019-11-09T06:51:00,28.94,0.0
10192,2019-11-09T07:51:00,28.04,0.0
10193,2019-11-09T08:51:00,28.04,0.0
10194,2019-11-09T09:51:00,28.04,0.0
10195,2019-11-09T10:51:00,28.04,0.0
10196,2019-11-09T11:51:00,28.04,0.0
10197,2019-11-09T12:51:00,30.02,0.0
10198,2019-11-09T13:51:00,30.92,0.0
10199,2019-11-09T14:51:00,33.98,0.0
10200,2019-11-09T15:51:00,37.94,0.0
10201,2019-11-09T16:51:00,39.02,0.0
10202,2019-11-09T17:51:00,39.02,0.0
10203,2019-11-09T18:51:00,39.02,0.0
10204,2019-11-09T19:51:00,39.02,0.0
10205,2019-11-09T20:51:00,39.02,0.0
10206,2019-11-09T21:51:00,37.94,0.0
10207,2019-11-09T22:51:00,39.02,0.0
10208,2019-11-09T23:51:00,39.92,0.0
10209,2019-11-10T00:51:00,39.92,0.0
10210,2019-11-10T01:51:00,39.92,0.0
10211,2019-11-10T02:51:00,39.02,0.0
10212,2019-11-10T03:51:00,39.02,0.0
10213,2019-11-10T04:51:00,37.94,0.0
10215,2019-11-10T05:51:00,39.02,0.0
10216,2019-11-10T06:51:00,39.92,0.0
10217,2019-11-10T07:51:00,39.92,0.0
10218,2019-11-10T08:51:00,39.02,0.0
10219,2019-11-10T09:51:00,39.92,0.0
10220,2019-11-10T10:51:00,41.0,0.0
10221,2019-11-10T11:51:00,41.0,0.0
10222,2019-11-10T12:51:00,42.980000000000004,0.0
10223,2019-11-10T13:51:00,44.96,0.0
10224,2019-11-10T14:51:00,46.04,0.0
10225,2019-11-10T15:51:00,46.94,0.0
10226,2019-11-10T16:51:00,46.94,0.0
10227,2019-11-10T17:51:00,48.92,0.0
10228,2019-11-10T18:51:00,50.0,0.0
